Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2020-06-15,134.6999969482422,135.0,130.5,132.10000610351562,89.34139251708984,8217803,-0.019119301502454396
2020-06-16,134.5,135.0,129.5500030517578,131.14999389648438,88.6988754272461,7130557,-0.007217691667072029
2020-06-17,131.14999389648438,133.89999389648438,129.10000610351562,129.4499969482422,87.54913330078125,9071758,-0.013047051644336522
2020-06-18,129.0,139.6999969482422,128.14999389648438,137.60000610351562,93.06112670898438,34586616,0.061056394476616066
2020-06-19,140.0,140.0,135.1999969482422,137.25,92.82440185546876,17468335,-0.0025469974270416426
2020-06-22,137.25,143.9499969482422,137.10000610351562,143.64999389648438,97.15283203125,19716275,0.045575770262615924
2020-06-23,144.9499969482422,146.75,143.1999969482422,143.85000610351562,97.28810119628906,10955603,0.0013913653325560984
2020-06-24,145.6999969482422,146.4499969482422,140.75,141.5500030517578,95.73255920410156,10639459,-0.016118229685388806
2020-06-25,140.35000610351562,143.64999389648438,138.35000610351562,140.39999389648438,94.95479583740234,33546602,-0.008157517099679842
2020-06-26,140.89999389648438,143.0,139.60000610351562,142.10000610351562,96.1045379638672,8095985,0.012035591064033069
2020-06-29,140.5500030517578,140.85000610351562,134.14999389648438,134.85000610351562,91.20124053955078,14575190,-0.052368036734358
2020-06-30,136.35000610351562,137.14999389648438,132.35000610351562,132.85000610351562,89.8486099243164,9576074,-0.014942357355729761
2020-07-01,132.85000610351562,134.64999389648438,131.39999389648438,133.85000610351562,90.52494049072266,8412734,0.007499256232610764
2020-07-02,134.0500030517578,135.0,132.8000030517578,133.60000610351562,90.35585021972656,7744251,-0.0018696326966164813
2020-07-03,134.39999389648438,135.89999389648438,133.0500030517578,135.25,91.47177124023438,9092987,0.012274648071072659
2020-07-06,136.3000030517578,137.5,135.25,135.85000610351562,91.87757110595705,9489759,0.004426528321710075
2020-07-07,136.5,136.6999969482422,132.60000610351562,132.85000610351562,89.8486099243164,9903888,-0.022330799928777078
2020-07-08,132.9499969482422,134.4499969482422,131.60000610351562,132.85000610351562,89.8486099243164,12308795,0.0
2020-07-09,133.5,135.3000030517578,129.10000610351562,130.39999389648438,88.19161987304688,19347175,-0.01861419631789964
2020-07-10,129.5,132.25,128.1999969482422,131.1999969482422,88.73269653320312,17079028,0.006116494985204791
2020-07-13,131.8000030517578,132.4499969482422,130.3000030517578,130.5,88.25926208496094,7748516,-0.005349797596368383
2020-07-14,130.39999389648438,130.39999389648438,128.0,128.25,86.73755645751953,7234601,-0.017391675983949105
2020-07-15,128.85000610351562,129.4499969482422,127.5500030517578,128.0,86.5684814453125,7037060,-0.001951173402763604
2020-07-16,127.75,128.0,124.5999984741211,126.1500015258789,85.31729125976562,11776854,-0.014558648634700258
2020-07-17,126.5999984741211,132.0500030517578,126.5999984741211,130.60000610351562,88.326904296875,11331564,0.03466760803567316
2020-07-20,133.5,134.60000610351562,131.6999969482422,133.0,89.95006561279297,16601999,0.018209936707955482
2020-07-21,133.5,134.5,132.0,133.10000610351562,90.01769256591797,10375549,0.0007515452433534004
2020-07-22,133.6999969482422,136.6999969482422,132.75,134.10000610351562,90.69401550292967,14123342,0.007485138643739174
2020-07-23,134.89999389648438,135.5500030517578,133.1999969482422,133.4499969482422,90.25440216064452,5534003,-0.004859000292969255
2020-07-24,132.89999389648438,132.89999389648438,130.0,131.60000610351562,89.00321960449219,8426361,-0.013959829017473563
2020-07-27,131.60000610351562,131.8000030517578,129.35000610351562,129.9499969482422,87.88728332519531,5361430,-0.012617422252395673
2020-07-28,130.10000610351562,130.75,128.5500030517578,130.4499969482422,88.2254638671875,5274135,0.0038405051655715904
2020-07-29,130.0,132.5,129.6999969482422,131.1999969482422,88.73269653320312,5729989,0.005732813384327263
2020-07-30,131.3000030517578,131.6999969482422,128.3000030517578,128.60000610351562,86.97428131103516,5755341,-0.02001598287001138
2020-07-31,128.9499969482422,130.0,127.5500030517578,129.25,87.41387939453125,5309957,0.005041615358002565
2020-08-03,129.89999389648438,129.89999389648438,128.10000610351562,128.39999389648438,86.83899688720703,4101202,-0.0065982795271496975
2020-08-04,129.60000610351562,131.6999969482422,128.5,128.75,87.07571411132812,8225015,0.0027222236571563386
2020-08-05,129.14999389648438,130.10000610351562,128.1999969482422,128.4499969482422,86.8728256225586,6357451,-0.0023327425580526966
2020-08-06,129.0,131.1999969482422,128.3000030517578,128.85000610351562,87.14335632324219,7904721,0.0031092616284880054
2020-08-07,129.5,130.35000610351562,128.5500030517578,129.75,87.75202941894531,6553466,0.006960452964834267
2020-08-10,130.3000030517578,131.14999389648438,129.0,129.25,87.41387939453125,7123506,-0.0038609161652762972
2020-08-11,130.14999389648438,131.0,129.6999969482422,130.10000610351562,87.9887466430664,5667893,0.0065548540502237285
2020-08-12,130.0,130.1999969482422,128.5,128.6999969482422,87.04190063476562,10656110,-0.010819308038774877
2020-08-13,128.75,130.14999389648438,128.3000030517578,128.9499969482422,87.21097564697266,7332156,0.0019405712992933105
2020-08-14,129.35000610351562,134.25,129.10000610351562,131.85000610351562,89.17229461669922,23946105,0.02224020236733425
2020-08-17,133.5,137.0,132.35000610351562,136.0,91.97901153564452,23263111,0.030990022667286028
2020-08-18,136.64999389648438,138.5500030517578,135.64999389648438,136.64999389648438,92.41860961914062,14886444,0.004767945633310778
2020-08-19,137.5,138.0,134.4499969482422,135.10000610351562,91.37032318115234,7439983,-0.011407627109312087
2020-08-20,134.10000610351562,139.0,133.35000610351562,138.5,93.6697998046875,16864753,0.02485509591425352
2020-08-21,139.5,141.8000030517578,139.0,139.5,94.34612274169922,18104009,0.007194346574248022
2020-08-24,140.6999969482422,141.39999389648438,138.75,139.8000030517578,94.5490264892578,7621483,0.002148322245678805
2020-08-25,140.85000610351562,141.0,139.1999969482422,140.4499969482422,94.98860931396484,8785149,0.004638483655224571
2020-08-26,140.5500030517578,143.9499969482422,139.9499969482422,141.9499969482422,96.00308227539062,20083642,0.010623315534273762
2020-08-27,142.6999969482422,143.25,140.0,140.5500030517578,95.05625915527344,9356533,-0.009911380034927104
2020-08-28,141.10000610351562,142.39999389648438,138.64999389648438,139.0500030517578,94.04177856445312,9056278,-0.010729781609369195
2020-08-31,139.25,142.14999389648438,133.89999389648438,134.35000610351562,90.86309814453124,18667357,-0.0343851785907405
2020-09-01,135.10000610351562,135.39999389648438,130.6999969482422,133.4499969482422,90.25440216064452,10566870,-0.006721584326023887
2020-09-02,135.5,137.5,134.75,136.3000030517578,92.1819076538086,16748685,0.02113150852905843
2020-09-03,137.5,138.0500030517578,133.85000610351562,135.6999969482422,91.77611541748048,17375778,-0.004411798819609956
2020-09-04,134.10000610351562,136.4499969482422,131.35000610351562,132.4499969482422,89.57809448242188,9952446,-0.024241274268614547
2020-09-07,133.0,133.8000030517578,130.75,131.9499969482422,89.23991394042969,8781574,-0.003782403664582156
2020-09-08,132.10000610351562,132.64999389648438,129.35000610351562,129.9499969482422,87.88728332519531,7292289,-0.01527328304612103
2020-09-09,128.9499969482422,129.0,124.75,126.9499969482422,85.85834503173828,13115790,-0.023356334741381466
2020-09-10,128.0,128.3000030517578,125.5,126.6500015258789,85.65545654296875,12007280,-0.002365857225973282
2020-09-11,126.9000015258789,127.0,124.6500015258789,125.0999984741211,84.60716247558594,12588367,-0.012314004328983365
2020-09-14,126.0,126.8499984741211,124.0999984741211,124.9499969482422,84.50572204589844,12397073,-0.0011996772704910732
2020-09-15,125.6500015258789,125.75,123.8000030517578,124.0999984741211,83.93083953857422,11537811,-0.006826127702730206
2020-09-16,124.5999984741211,124.5999984741211,123.0999984741211,123.8499984741211,83.76177215576172,8007948,-0.0020163970062594076
2020-09-17,123.8499984741211,125.9000015258789,123.5500030517578,124.3000030517578,84.06610870361328,13049746,0.0036267738099736877
2020-09-18,125.25,125.25,122.9000015258789,123.6500015258789,83.62651062011719,14611915,-0.005242915189075907
2020-09-21,123.6500015258789,124.1500015258789,121.0999984741211,121.6500015258789,82.27387237548828,9573596,-0.01630699332108798
2020-09-22,122.0,122.0,118.8499984741211,119.5500030517578,80.85360717773438,10042777,-0.01741338847285169
2020-09-23,119.75,122.5,118.9499969482422,121.0500030517578,81.86808013916016,9281239,0.012468972291372409
2020-09-24,121.0500030517578,121.0999984741211,115.1999969482422,115.6999969482422,78.24977111816406,15979042,-0.04520326859082048
2020-09-25,116.0,117.5999984741211,113.9000015258789,117.0999984741211,79.19664001464844,15988801,0.012027969454488412
2020-09-28,117.9000015258789,121.3000030517578,117.9000015258789,120.0,81.157958984375,9441818,0.02446349272980361
2020-09-29,121.1500015258789,121.5500030517578,117.1500015258789,117.6500015258789,79.56861114501953,12065137,-0.019777683860898468
2020-09-30,117.0,117.0999984741211,114.6500015258789,116.0,78.45268249511719,14036702,-0.014124010445697343
2020-10-01,117.0999984741211,119.6999969482422,116.3499984741211,117.25,79.2980728149414,9963165,0.010718153599544526
2020-10-05,117.9499969482422,119.5,117.5500030517578,118.4000015258789,80.07584381103516,8141288,0.00976040731275327
2020-10-06,119.3499984741211,119.3499984741211,116.3000030517578,116.8000030517578,78.99372863769531,11221801,-0.013605768215542815
