Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2020-02-18,613.4500122070312,615.7999877929688,605.1500244140625,607.0499877929688,520.4434814453125,5237465,-0.010487393327066797
2020-02-19,614.4500122070312,618.25,604.0,605.75,519.3289184570312,3799862,-0.0021438603588175196
2020-02-20,611.0,612.9500122070312,605.1500244140625,608.0499877929688,521.30078125,4820313,0.0037897537492016715
2020-02-24,608.0,609.0,591.5,595.1500244140625,510.2413330078125,4070143,-0.021443374660413836
2020-02-25,595.5,595.7000122070312,575.0,582.4500122070312,499.3531799316406,5525575,-0.021570194958993785
2020-02-26,576.9000244140625,589.0499877929688,575.5,583.5999755859375,500.3390197753906,5460070,0.0019722873972780556
2020-02-27,582.0999755859375,582.4000244140625,568.0,573.0499877929688,491.2941589355469,4078174,-0.018242858101544957
2020-02-28,560.0,564.0,531.2000122070312,534.3499755859375,458.1153564453125,7894806,-0.06992202773826484
2020-03-02,541.0499877929688,565.8499755859375,537.8499755859375,549.7000122070312,471.2755737304688,8175982,0.02832198278463617
2020-03-03,556.0,568.75,555.0,565.0499877929688,484.435546875,4682284,0.027541387142925384
2020-03-04,569.0,575.4000244140625,561.0,563.0999755859375,482.7637634277344,5175180,-0.0034569609269889533
2020-03-05,568.0,581.9000244140625,563.1500244140625,576.4000244140625,494.166259765625,6061347,0.023344587426142396
2020-03-06,570.0,573.9500122070312,559.5499877929688,566.2000122070312,485.4214477539063,3288548,-0.017854540747412925
2020-03-09,555.0,558.0,536.4500122070312,540.4500122070312,463.3450927734375,3699776,-0.046545360826388354
2020-03-11,526.75,542.6500244140625,514.0,536.7999877929688,460.21588134765625,4850031,-0.006776430550677902
2020-03-12,521.0,527.7999877929688,486.3500061035156,493.3500061035156,422.96478271484375,5321388,-0.08440676708340845
2020-03-13,460.0,517.25,395.9500122070313,492.8999938964844,422.5790100097656,6859998,-0.0009124843329571865
2020-03-16,469.0,479.7999877929688,446.8500061035156,450.7000122070313,386.3996887207031,5281571,-0.08950413850427502
2020-03-17,450.0,478.6000061035156,443.3500061035156,450.6499938964844,386.356689453125,5148153,-0.00011128803032101518
2020-03-18,455.0,464.7999877929688,429.0499877929688,434.25,372.2965087890625,4936397,-0.037070405297980384
2020-03-19,418.8999938964844,434.6000061035156,375.25,413.4500122070313,354.4639892578125,9270044,-0.04908384439241277
2020-03-20,413.5,461.9500122070313,411.8500061035156,444.8999938964844,381.4270935058594,11916337,0.07331296859865387
2020-03-23,415.0,444.0,400.4500122070313,417.1499938964844,357.6360778808594,9525470,-0.06440380048874468
2020-03-24,413.0,458.8500061035156,411.8500061035156,442.0499877929688,378.983642578125,9915953,0.057977117587568155
2020-03-25,432.0,468.0,417.75,457.6000061035156,392.3152160644531,11976272,0.034572594543929705
2020-03-26,461.1000061035156,466.75,441.1000061035156,447.7000122070313,383.8276062011719,9504717,-0.021872129671924343
2020-03-27,450.25,457.4500122070313,420.5,430.6499938964844,369.2100830078125,9150873,-0.03882769692076306
2020-03-30,410.0,438.6499938964844,410.0,419.0,359.2221984863281,6325701,-0.02742467836438567
2020-03-31,433.2000122070313,449.3999938964844,425.2999877929688,436.3999938964844,374.1397705078125,6381806,0.040688311221289394
2020-04-01,433.0,433.2000122070313,408.2000122070313,413.5499877929688,354.5496826171875,8136746,-0.05378096095591556
2020-04-03,418.8999938964844,428.6000061035156,399.2999877929688,405.7999877929688,347.9053955078125,8166356,-0.018917893751810428
2020-04-07,425.0,457.9500122070313,425.0,451.1499938964844,386.7853698730469,5972948,0.10593934854419342
2020-04-08,451.0,476.7999877929688,449.0,463.1000061035156,397.030517578125,7991061,0.026143208835500465
2020-04-09,480.7000122070313,481.0,462.0,469.0499877929688,402.1316223144531,5069225,0.012766305515214077
2020-04-13,470.0,471.0,454.0,458.25,392.87249755859375,2236731,-0.0232943281857684
2020-04-15,470.0,482.0,462.7000122070313,478.75,410.44775390625,6333188,0.0437635209718955
2020-04-16,473.0,476.0,456.7000122070313,459.75,394.1584167480469,10484842,-0.04049574505516907
2020-04-17,470.0,475.0,453.6499938964844,455.25,390.3004760742188,4706460,-0.009836007502175712
2020-04-20,458.0,473.6000061035156,453.5,470.0,402.9460754394531,4800719,0.031885851200396956
2020-04-21,458.0,464.9500122070313,447.8500061035156,455.7000122070313,390.686279296875,3405204,-0.030897861963997027
2020-04-22,453.0,469.4500122070313,450.0,462.3999938964844,396.4303894042969,3768051,0.014595579812349376
2020-04-23,465.0,480.75,462.3999938964844,477.7000122070313,409.5475158691406,3052968,0.03255246743077152
2020-04-24,480.0,496.8999938964844,465.1499938964844,468.1000061035156,401.3171997070313,6738184,-0.020300794103115073
2020-04-27,473.1000061035156,485.7000122070313,467.25,483.1000061035156,414.1771545410156,2914569,0.03154165549043091
2020-04-28,489.0,489.0,469.4500122070313,471.1000061035156,403.8892211914063,4262237,-0.02515315642918021
2020-04-29,474.7999877929688,501.0,470.2000122070313,491.75,421.5930480957031,3849090,0.04289987236630799
2020-04-30,506.5,565.5,501.0,543.5499877929688,466.0029296875,8035267,0.10015141323429623
2020-05-04,527.5,527.5,508.2000122070313,514.25,440.8829956054688,7032527,-0.055412396831996835
2020-05-05,526.0,529.9000244140625,515.6500244140625,520.4000244140625,446.15570068359375,4592828,0.011888471612007642
2020-05-06,512.2000122070312,526.7000122070312,506.2000122070313,519.0999755859375,445.04107666015625,6921533,-0.00250141076126497
2020-05-07,530.0,541.7999877929688,507.5499877929688,511.75,438.7397155761719,19998641,-0.014260250784558061
2020-05-08,520.8499755859375,522.5,502.3999938964844,518.4000244140625,444.4410095214844,10120968,0.01291099993616407
2020-05-11,526.0,534.9000244140625,521.2000122070312,527.5499877929688,452.2855529785156,4425540,0.017496400577406503
2020-05-12,525.4500122070312,540.0,520.0,527.4000244140625,452.1570129394531,6439945,-0.0002842414649015621
2020-05-13,539.8499755859375,539.8499755859375,521.5499877929688,528.75,453.3143310546875,3502017,0.0025562791205367003
2020-05-14,519.4000244140625,527.5499877929688,514.3499755859375,517.4500122070312,443.6265258789063,3741672,-0.021602721862333994
2020-05-15,517.9500122070312,517.9500122070312,505.25,511.25,438.31103515625,4895121,-0.012054266246145523
2020-05-18,514.7000122070312,518.6500244140625,507.5,510.75,437.8823852539063,5159655,-0.0009784367847454035
2020-05-19,512.0,520.5,506.2000122070313,518.25,444.3123168945313,3966934,0.014577384080868136
2020-05-20,515.0499877929688,528.6500244140625,515.0,526.75,451.5997009277344,3138708,0.016268438444953556
2020-05-21,529.7999877929688,537.5,523.4000244140625,534.8499755859375,458.5440368652344,4523685,0.015260162567123592
2020-05-22,533.6500244140625,535.0,523.0,530.4000244140625,454.72894287109375,6410434,-0.00835482111232834
2020-05-26,530.0,536.5,520.25,524.0,449.2420043945313,4055691,-0.012139783649372623
2020-05-27,529.7000122070312,533.9000244140625,516.0,530.9500122070312,455.2005615234375,4828798,0.013176388556230902
2020-05-28,531.0,546.0,523.0,542.6500244140625,465.23138427734375,4492767,0.021796766035097517
2020-05-29,540.0,555.0,536.7000122070312,550.25,471.74700927734375,7853755,0.013907962172220442
2020-06-01,557.0,573.4000244140625,555.5,559.75,479.8916015625,4503261,0.017117403726467327
2020-06-02,559.2999877929688,567.75,550.0,560.2000122070312,480.2774353027344,2930058,0.0008036788235986556
2020-06-03,564.0,568.4000244140625,557.0,562.7999877929688,482.5066528320313,4202273,0.00463078179293977
2020-06-04,565.0,583.7000122070312,559.0,578.9500122070312,496.3525695800781,5315353,0.02829179103733742
2020-06-05,585.0,587.1500244140625,572.5,575.9500122070312,493.7804565429688,3995824,-0.005195501523633911
2020-06-08,579.1500244140625,583.5,571.0499877929688,578.25,495.7522888183594,3771973,0.003985385818846267
2020-06-09,574.1500244140625,583.5999755859375,570.0,572.8499755859375,491.1226806640625,3812291,-0.00938242889815752
2020-06-10,575.0,587.5,573.5999755859375,578.7000122070312,496.13818359375,6491708,0.010160528508131258
2020-06-11,580.0,584.9000244140625,574.0999755859375,578.0499877929688,495.580810546875,4975680,-0.0011240545131328222
2020-06-12,555.2000122070312,578.7000122070312,555.2000122070312,570.75,489.32232666015625,6624056,-0.012709002314229138
2020-06-15,574.7999877929688,581.0,563.7000122070312,578.9500122070312,496.3525695800781,3787100,0.014265072922175798
2020-06-16,585.0,593.5,578.4000244140625,580.9000244140625,498.0243225097656,4728405,0.003362416238820196
2020-06-17,580.0,581.8499755859375,573.0,575.8499755859375,493.6947021484375,3572351,-0.008731601918439346
2020-06-18,571.2000122070312,583.7999877929688,570.0999755859375,578.9500122070312,496.3525695800781,1918229,0.005369185679619205
2020-06-19,574.0,578.0,567.2000122070312,569.5999755859375,488.3362426757813,6182627,-0.01628230951107899
2020-06-22,575.0,576.6500244140625,565.4000244140625,569.5999755859375,488.3362426757813,2666273,0.0
2020-06-23,569.7000122070312,583.5,563.75,580.25,497.4669799804688,4521803,0.018524992034223628
2020-06-24,575.0,579.7999877929688,554.4000244140625,559.5999755859375,479.7630920410156,5339893,-0.03623675868329165
2020-06-25,557.5999755859375,560.7000122070312,548.0,550.0499877929688,471.5755004882813,6353371,-0.017213206270704867
2020-06-26,550.0499877929688,573.9000244140625,545.0,562.4000244140625,482.1636352539063,7034875,0.022204331120790767
2020-06-29,562.0,565.9000244140625,550.2999877929688,553.7000122070312,474.7048645019531,3857610,-0.01559027563054091
2020-06-30,558.0,560.7999877929688,553.25,556.8499755859375,477.4053649902344,3110587,0.005672678743087734
2020-07-01,557.9500122070312,559.5999755859375,551.0,551.75,473.0330810546875,3004648,-0.009200626925556654
2020-07-02,555.0,572.4000244140625,552.9000244140625,569.2000122070312,487.9934997558594,5243652,0.031136760740848552
2020-07-03,572.0,580.5499877929688,570.5999755859375,579.1500244140625,496.5239562988281,3735570,0.017329647079309892
2020-07-06,579.1500244140625,589.0,577.25,578.7000122070312,496.13818359375,3288417,-0.0007772487919017666
2020-07-07,582.0,594.4500122070312,575.1500244140625,592.0499877929688,507.5835876464844,7255475,0.022806918196323755
2020-07-08,594.75,594.75,573.0,574.9000244140625,492.88031005859375,4625011,-0.029395036294409527
2020-07-09,575.6500244140625,591.5999755859375,575.0,588.25,504.3255615234375,4807930,0.022955649154286602
2020-07-10,588.25,588.5499877929688,579.8499755859375,582.25,499.1816711425781,2376881,-0.010251915015652136
2020-07-13,585.0,605.0,583.3499755859375,602.5999755859375,516.6282958984375,5443990,0.03435355256433171
2020-07-14,604.5999755859375,613.75,588.0999755859375,591.3499755859375,506.9831848144531,6212718,-0.018845815489568082
2020-07-15,593.6500244140625,627.9500122070312,592.5,615.2000122070312,527.4307861328125,9928037,0.039539808623924706
2020-07-16,630.0,652.2000122070312,607.1500244140625,627.75,538.1902465820312,20771204,0.020194470217165902
2020-07-17,629.5,644.6500244140625,613.4000244140625,623.1500244140625,534.24658203125,26830157,-0.007354619352400503
2020-07-20,633.0,652.0,626.8499755859375,648.5999755859375,556.0656127929688,10543170,0.04002879942513586
2020-07-21,652.0,662.3499755859375,643.2999877929688,652.3499755859375,559.2807006835938,8801061,0.005765199125871076
2020-07-22,657.0,658.0,643.0999755859375,650.1500244140625,557.39453125,3837958,-0.0033781912116062143
2020-07-23,650.0,656.9500122070312,643.5499877929688,652.8499755859375,561.4363403320312,3172594,0.007225089630959266
2020-07-24,641.0,684.7999877929688,640.9000244140625,679.9500122070312,584.7418212890625,12365728,0.04067202523301865
2020-07-27,684.0,704.4000244140625,676.5,701.0999755859375,602.93017578125,11348828,0.030630976611360494
2020-07-28,702.0,716.0499877929688,695.7000122070312,712.4500122070312,612.6911010742188,8469603,0.016059500212119493
2020-07-29,710.0,710.75,692.5,694.4000244140625,597.16845703125,7142681,-0.025661649339218086
2020-07-30,698.0,712.5499877929688,692.6500244140625,695.4500122070312,598.0714721679688,7966760,0.00151101931331199
2020-07-31,701.8499755859375,716.7000122070312,696.0,705.2000122070312,606.4562377929688,6322671,0.013922304967418798
2020-08-03,709.0999755859375,718.0,700.5499877929688,705.9500122070312,607.1011962890625,5546316,0.0010629221802008725
2020-08-04,709.5,711.0,687.0499877929688,692.6500244140625,595.6634521484375,6683186,-0.01901966266038093
2020-08-05,692.6500244140625,702.4000244140625,681.0,688.4000244140625,592.008544921875,6052220,-0.006154761202125476
2020-08-06,692.0,707.5999755859375,686.4000244140625,704.9000244140625,606.1981811523438,5132907,0.02368589544117238
2020-08-07,699.9000244140625,699.9000244140625,685.0,690.2999877929688,593.6425170898438,7371589,-0.020929649097290448
2020-08-10,694.9500122070312,694.9500122070312,685.0999755859375,692.0499877929688,595.1474609375,3769570,0.0025318932350101883
2020-08-11,694.0,700.9500122070312,681.5,683.7999877929688,588.0526123046875,3956468,-0.01199278774390511
2020-08-12,680.5999755859375,719.0,677.0499877929688,717.0999755859375,616.6898803710938,13085350,0.047549851936288794
2020-08-13,717.0,729.0,713.0499877929688,724.5999755859375,623.1397705078125,8850347,0.010404571818676161
2020-08-14,727.9000244140625,727.9000244140625,707.25,709.0999755859375,609.8102416992188,3887203,-0.021623014768859083
2020-08-17,711.0999755859375,720.7999877929688,709.25,718.8499755859375,618.19482421875,3344102,0.013655827731313918
2020-08-18,718.9500122070312,721.7000122070312,712.4000244140625,714.4500122070312,614.4109497070312,3634301,-0.006139653858452772
2020-08-19,713.7999877929688,714.2000122070312,705.0,709.8499755859375,610.455078125,4858027,-0.006459294724812671
2020-08-20,708.5,715.8499755859375,706.0499877929688,710.0999755859375,610.6699829101562,3025569,0.0003519783423210075
2020-08-21,715.0,715.0,702.7000122070312,705.9000244140625,607.0582275390625,4164686,-0.0059319738691449315
2020-08-24,706.0499877929688,708.4500122070312,695.5999755859375,705.7000122070312,606.8864135742188,4066936,-0.00028306721768372756
2020-08-25,705.0,711.5499877929688,694.7000122070312,701.5999755859375,603.3602905273438,3982510,-0.005827130968441413
2020-08-26,704.7000122070312,717.75,697.0,712.7999877929688,612.9920654296875,4511228,0.015837476992641753
2020-08-27,713.5499877929688,720.0,706.5,710.1500244140625,610.713134765625,3917059,-0.0037246442988510074
2020-08-28,713.7000122070312,716.6500244140625,703.2000122070312,706.4500122070312,607.53125,5416681,-0.005223733498559919
2020-08-31,705.0,725.0,686.0,694.4000244140625,597.16845703125,7786675,-0.01720436804984841
2020-09-01,695.0,704.0,682.4000244140625,689.5999755859375,593.0404052734375,6377322,-0.006936712439862425
2020-09-02,689.9000244140625,704.7999877929688,689.0999755859375,701.9500122070312,603.6612548828125,4090511,0.017750670589381998
2020-09-03,704.7999877929688,716.4000244140625,697.5999755859375,706.75,607.7891845703125,5467610,0.006814881614698585
2020-09-04,695.1500244140625,704.5,692.0499877929688,700.7999877929688,602.6722412109375,3354824,-0.00845458389714043
2020-09-07,696.3499755859375,712.4000244140625,689.0499877929688,708.7999877929688,609.5521240234375,4238823,0.011350962543165722
2020-09-08,708.7999877929688,738.9000244140625,703.2000122070312,725.9000244140625,624.2576904296875,11522742,0.023838783973555242
2020-09-09,712.0999755859375,730.9000244140625,710.2000122070312,721.9500122070312,620.8607177734375,5514179,-0.005456478776770814
2020-09-10,728.6500244140625,728.9500122070312,713.7999877929688,722.4000244140625,621.247802734375,3366359,0.0006232707804146744
2020-09-11,712.0,734.0,710.1500244140625,721.6500244140625,620.6028442382812,7221661,-0.001038705508836564
2020-09-14,745.0,825.0999755859375,744.1500244140625,794.9500122070312,685.5392456054688,32312474,0.09951441337951852
2020-09-15,791.0499877929688,809.8499755859375,783.0499877929688,792.7000122070312,683.5988159179688,14024028,-0.0028345293162742057
2020-09-16,790.0499877929688,796.2999877929688,779.25,789.25,680.6235961914062,7471292,-0.004361787956513281
2020-09-17,794.9500122070312,817.5,789.5,808.2999877929688,697.0518798828125,19972637,0.023850409951493047
2020-09-18,808.2999877929688,824.0,804.0,810.5999755859375,699.03515625,8847382,0.0028411949255386336
2020-09-21,823.0,849.9000244140625,793.4500122070312,802.5999755859375,692.1363525390625,24911507,-0.009918058584419959
2020-09-22,813.9500122070312,831.5,790.5499877929688,821.0,708.0037231445312,21882919,0.02266637490959578
2020-09-23,832.0,844.7999877929688,810.1500244140625,814.0999755859375,702.0534057617188,18070370,-0.008439874642829918
2020-09-24,811.0,811.4500122070312,784.0,788.2999877929688,679.804443359375,10553627,-0.032204304200669574
2020-09-25,795.25,836.0,792.5999755859375,827.7000122070312,713.7816772460938,19813100,0.048771967900887704
2020-09-28,838.4000244140625,844.75,820.7999877929688,835.25,720.29248046875,11145837,0.009080210981193671
2020-09-29,837.4000244140625,841.0999755859375,810.2000122070312,812.75,700.8890991210938,10554255,-0.027307681699695385
2020-09-30,818.0,820.5,807.0999755859375,811.5999755859375,699.8975219726562,9470272,-0.0014157435531242802
2020-10-01,819.9000244140625,820.9500122070312,811.2000122070312,812.9500122070312,701.0616455078125,4321350,0.001661895407247597
2020-10-05,828.7999877929688,839.2000122070312,815.0999755859375,824.2000122070312,710.763427734375,11889998,0.013743820146265722
2020-10-06,830.0,834.5,822.7000122070312,829.1500244140625,715.0320434570312,7848500,0.005987715015734531
2020-10-07,830.0,830.5999755859375,823.0,828.0499877929688,714.0834350585938,6980002,-0.001327546376784218
2020-10-08,857.5,879.0,844.5,849.5499877929688,732.6244506835938,25860257,0.025633413667419128
2020-10-09,852.9000244140625,862.5,849.2999877929688,855.75,737.9710693359375,7286954,0.007271397386002189
2020-10-12,860.7999877929688,871.9500122070312,857.1500244140625,865.7999877929688,746.637939453125,8717550,0.011675759103870214
2020-10-13,866.2999877929688,906.5999755859376,863.2999877929688,900.4000244140625,776.4757690429688,18948618,0.03918505525416794
2020-10-14,904.0,910.7000122070312,882.0,890.4500122070312,767.895263671875,15441198,-0.011112088327843005
2020-10-15,899.9500122070312,903.7000122070312,833.4500122070312,860.0,741.6362915039062,15648823,-0.034794398602543256
