Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2020-02-07,1264.050048828125,1279.5,1258.4000244140625,1275.0,1245.5133056640625,2277867,0.012390171744491285
2020-02-10,1270.9000244140625,1275.0,1253.3499755859375,1257.199951171875,1228.125,1021943,-0.014059122577560342
2020-02-11,1263.0,1278.9000244140625,1258.550048828125,1270.699951171875,1241.3128662109375,1351413,0.010680966520473636
2020-02-12,1276.949951171875,1288.949951171875,1265.8499755859375,1269.0,1239.652099609375,1195516,-0.0013388071758418944
2020-02-13,1270.0,1308.0,1270.0,1298.0999755859375,1268.0789794921875,4458645,0.022672365320942592
2020-02-14,1306.949951171875,1310.699951171875,1290.0,1293.449951171875,1263.53662109375,1416212,-0.0035885094655489294
2020-02-17,1293.050048828125,1321.5999755859375,1288.3499755859375,1316.050048828125,1285.614013671875,2347399,0.017321804597743417
2020-02-18,1314.0,1318.9000244140625,1301.25,1311.0,1280.6806640625,1761012,-0.0038447304818274935
2020-02-19,1317.0,1332.9000244140625,1312.050048828125,1329.5999755859375,1298.8507080078125,1445826,0.014088097291805105
2020-02-20,1330.0,1341.050048828125,1320.0,1322.8499755859375,1292.2567138671875,1513648,-0.005089722116407743
2020-02-24,1310.0,1317.800048828125,1273.8499755859375,1279.9000244140625,1250.3001708984375,1341317,-0.03300642136207487
2020-02-25,1285.0,1286.75,1256.800048828125,1260.0999755859375,1230.957763671875,1358874,-0.015591123174425252
2020-02-26,1256.0,1267.0,1245.0999755859375,1255.0999755859375,1226.073486328125,1506693,-0.003975760403884704
2020-02-27,1250.0,1286.0,1250.0,1277.9000244140625,1248.34619140625,4569014,0.018002852813505887
2020-02-28,1255.0,1270.699951171875,1235.6500244140625,1254.5,1225.4874267578125,2728105,-0.01848096419009726
2020-03-02,1275.0,1294.0,1228.0,1244.1500244140625,1215.3765869140625,2773593,-0.008284687403904648
2020-03-03,1248.199951171875,1272.0,1225.0,1247.0,1218.1607666015625,2660100,0.002288176015256107
2020-03-04,1251.949951171875,1265.6500244140625,1217.300048828125,1250.949951171875,1222.0194091796875,3007393,0.003162590887832
2020-03-05,1253.5,1265.1500244140625,1242.199951171875,1259.1500244140625,1230.0299072265625,1555538,0.006533740158033893
2020-03-06,1229.0,1246.949951171875,1219.699951171875,1242.5999755859375,1213.8624267578125,1678642,-0.013231119966494918
2020-03-09,1225.0,1241.8499755859375,1175.0,1203.449951171875,1175.6180419921875,2285787,-0.03201336144553741
2020-03-11,1197.949951171875,1213.3499755859375,1177.550048828125,1187.6500244140625,1160.1834716796875,2314388,-0.013215844642456837
2020-03-12,1150.0,1153.949951171875,1064.6500244140625,1076.75,1051.84814453125,3608906,-0.09802940326132109
2020-03-13,1055.5999755859375,1134.699951171875,946.0499877929688,1084.3499755859375,1059.2725830078125,4337046,0.007033675515130678
2020-03-16,1049.949951171875,1049.949951171875,983.0,1011.3499755859376,987.9605712890624,3443930,-0.06969491973915208
2020-03-17,1005.0,1038.0,977.7999877929688,1001.0,977.8500366210938,2985146,-0.010286467860092265
2020-03-18,1028.0,1028.0,921.0,930.75,909.2247924804688,5508541,-0.07276396142637098
2020-03-19,879.9500122070312,924.4000244140624,839.75,903.5,882.60498046875,4838552,-0.029714620292162354
2020-03-20,906.0999755859376,934.0,866.0,904.9000244140624,883.97265625,4407646,0.0015483905446035688
2020-03-23,839.6500244140625,841.0499877929688,771.25,800.9500122070312,782.4265747070312,4960906,-0.12202604654396776
2020-03-24,805.25,857.8499755859375,720.9000244140625,816.0999755859375,797.2261352539062,5404961,0.01873828784059768
2020-03-25,799.0,897.7000122070312,784.7999877929688,880.7999877929688,860.4298706054688,3564854,0.07629374229364508
2020-03-26,895.0,947.7999877929688,872.2999877929688,928.2999877929688,906.8313598632812,3635282,0.05252438712853451
2020-03-27,960.0,965.0,896.0,937.0499877929688,915.3790283203124,2999631,0.009381717069670193
2020-03-30,861.0,959.0,861.0,943.6500244140624,921.8263549804688,2901412,0.007018652553286364
2020-03-31,967.0,971.7000122070312,923.75,933.7000122070312,912.1065673828124,3811918,-0.010600037208788054
2020-04-01,929.7000122070312,950.0,902.0,936.0499877929688,914.4021606445312,2935916,0.0025136419390709144
2020-04-03,930.0,930.0499877929688,855.9500122070312,862.7999877929688,842.8461303710938,4951957,-0.0814860602956748
2020-04-07,900.0999755859375,954.9500122070312,892.2999877929688,947.4500122070312,925.5384521484376,4186574,0.09359126349088609
2020-04-08,935.0,966.4000244140624,893.4000244140625,913.4500122070312,892.3248291015625,5505995,-0.03654545410649472
2020-04-09,931.6500244140624,1044.0,917.3499755859376,1013.8499755859376,990.40283203125,8532854,0.1042815369324049
2020-04-13,1014.5,1014.5,943.2000122070312,966.8499755859376,944.4898071289062,4399110,-0.04746686634212466
2020-04-15,990.0,990.0,937.2000122070312,952.0499877929688,930.0321044921876,5502739,-0.015425788555590049
2020-04-16,929.0,999.0,915.0,985.25,962.4642944335938,6251879,0.034277862270661416
2020-04-17,1001.0999755859376,1017.7000122070312,956.2999877929688,975.5,952.9397583007812,5761623,-0.009945279821201724
2020-04-20,975.5,982.2000122070312,957.0,975.5,952.9397583007812,2557331,0.0
2020-04-21,958.0,962.2000122070312,932.4500122070312,936.7000122070312,915.037109375,3717567,-0.040587067813158205
2020-04-22,936.7000122070312,955.25,922.5499877929688,951.4000244140624,929.3971557617188,2779272,0.015571535203968931
2020-04-23,922.25,935.5,905.0,912.5999755859376,891.494384765625,7009187,-0.041637017704147544
2020-04-24,910.0,926.9000244140624,893.0999755859375,906.0499877929688,885.095947265625,4692972,-0.007203084526075128
2020-04-27,914.2000122070312,938.0,912.0499877929688,927.75,906.2940673828124,3816089,0.02366777694340519
2020-04-28,930.3499755859376,940.0,917.0,932.8499755859376,911.2761840820312,2548149,0.005482186092185302
2020-04-29,932.0,933.5999755859376,918.0,925.4000244140624,903.9984741210938,2514908,-0.008018344684838688
2020-04-30,935.2000122070312,978.9500122070312,929.0,970.0499877929688,947.6158447265624,4336412,0.04712152057504736
2020-05-04,928.5,929.0,886.0,891.8499755859375,871.224365234375,4201101,-0.08404965437824358
2020-05-05,905.0,908.8499755859376,877.0,886.9500122070312,866.4376220703125,5214901,-0.005509420482212319
2020-05-06,887.0,891.9500122070312,861.25,876.4500122070312,856.1805419921875,3713850,-0.011908850741316404
2020-05-07,878.5,878.5,846.4000244140625,849.0999755859375,829.4629516601562,4744629,-0.031702822271553084
2020-05-08,857.0,862.5,830.2999877929688,832.8499755859375,813.5888061523438,4751910,-0.01932335895011762
2020-05-11,848.4500122070312,851.4000244140625,824.0,829.5999755859375,810.4140014648438,3704305,-0.003909856210885873
2020-05-12,827.0,851.0,822.25,846.4500122070312,826.874267578125,5287477,0.020107419085526285
2020-05-13,874.9500122070312,883.9500122070312,856.0,860.4500122070312,840.5505981445312,3599358,0.016404501991849008
2020-05-14,855.0,856.0,841.25,846.0,826.4346923828125,2161536,-0.016936254031323376
2020-05-15,846.0,859.7999877929688,842.0,845.5999755859375,826.0439453125,2130736,-0.0004729223951000042
2020-05-18,841.5,845.0,810.0,817.2999877929688,798.3984985351562,4634758,-0.03404013026003148
2020-05-19,827.2999877929688,844.1500244140625,818.1500244140625,826.7999877929688,807.6787109375,3072505,0.011556500061755699
2020-05-20,824.0,854.0,818.5999755859375,848.7000122070312,829.072265625,3403474,0.026142978915662828
2020-05-21,854.0,860.0,843.9000244140625,849.8499755859375,830.1956176757812,2217516,0.0013540335876045598
2020-05-22,844.9000244140625,855.9500122070312,837.9000244140625,849.6500244140625,830.0003662109375,1955658,-0.00023521495972647863
2020-05-26,856.0,896.9500122070312,855.1500244140625,892.75,872.103515625,5625204,0.049481985434021644
2020-05-27,884.9000244140625,890.75,868.5,885.8499755859375,865.363037109375,3925259,-0.007759012478248422
2020-05-28,885.8499755859375,904.0999755859376,875.0,899.4500122070312,878.6486206054688,3441157,0.015235953773148242
2020-05-29,895.4500122070312,898.0,875.0,890.0,869.4171142578125,4140081,-0.010562065239862485
2020-06-01,898.5,979.0,898.5,958.9000244140624,936.7238159179688,9822341,0.07456548173638944
2020-06-02,958.9000244140624,984.0,946.3499755859376,976.1500244140624,953.5748901367188,4518557,0.017829479078478754
2020-06-03,989.0,1005.0,979.7000122070312,984.3499755859376,961.5850830078124,4194237,0.00836508666908619
2020-06-04,970.0999755859376,977.4500122070312,942.3499755859376,971.25,948.7880859375,5293647,-0.013397579796804471
2020-06-05,977.0,995.0,967.0,990.9500122070312,968.0325317382812,3136137,0.02008022269476266
2020-06-08,1009.0,1050.0,1006.0499877929688,1025.0,1001.2949829101562,7033675,0.033783730245594674
2020-06-09,1037.0,1047.0,989.25,997.0999755859376,974.0402221679688,17283990,-0.027596825474887256
2020-06-10,997.0999755859376,1008.9500122070312,970.8499755859376,977.25,954.6492919921876,5971985,-0.020108559132266317
2020-06-11,976.0,976.0,949.0999755859376,951.25,929.2506103515624,4955842,-0.02696557351911239
2020-06-12,910.0499877929688,984.7999877929688,901.0,977.7000122070312,955.0889282226562,6968318,0.027425988704378342
2020-06-15,979.9500122070312,986.5499877929688,945.0,948.4000244140624,926.4664916992188,3823415,-0.030426576173420386
2020-06-16,965.0,970.0,933.6500244140624,958.0499877929688,935.8932495117188,2976379,0.01012354177666571
2020-06-17,955.0,972.8499755859376,945.75,963.0,940.7289428710938,2372940,0.005153625574654106
2020-06-18,958.0999755859376,980.5,953.6500244140624,976.0,953.4282836914062,2118941,0.013409162582787014
2020-06-19,980.0,994.9500122070312,973.0,975.8499755859376,953.28173828125,2817395,-0.00015371546670023547
2020-06-22,979.0,988.0,968.5499877929688,979.5,956.8473510742188,1840153,0.0037333779735936657
2020-06-23,981.5,1008.0,981.5,999.25,976.140625,2929867,0.01996278805513679
2020-06-24,1010.0,1026.0,985.1500244140624,988.2000122070312,965.3461303710938,3451720,-0.01111993767641918
2020-06-25,985.0,994.0,973.5499877929688,977.5999755859376,954.9912109375,2214883,-0.010784584117945101
2020-06-26,988.0,989.9000244140624,961.9000244140624,966.2000122070312,943.8548583984376,2514103,-0.011729734603647589
2020-06-29,964.9000244140624,971.5999755859376,935.0,957.4500122070312,935.3072509765624,3422997,-0.00909731664978023
2020-06-30,965.0,971.9500122070312,946.4000244140624,949.8499755859376,927.883056640625,1947529,-0.007969377683749142
2020-07-01,950.0,968.5,945.0,948.2000122070312,926.2711791992188,3043306,-0.0017386664132929084
2020-07-02,956.9500122070312,994.0,953.0999755859376,986.4000244140624,963.5877075195312,3845200,0.039496471949196824
2020-07-03,992.0,1008.0,986.2999877929688,1003.5,980.292236328125,3073808,0.017187213716255083
2020-07-06,1007.0,1019.7999877929688,995.6500244140624,1014.2000122070312,990.7448120117188,2509450,0.010606268085063483
2020-07-07,1015.0,1029.0,1007.0,1016.25,992.7473754882812,3538454,0.002019230697859455
2020-07-08,1026.0,1029.0,987.0499877929688,991.1500244140624,968.2279052734376,4272654,-0.025008727432328643
2020-07-09,995.0,1002.5,978.3499755859376,991.5999755859376,968.6674194335938,3585878,0.0004538336812458294
2020-07-10,985.0499877929688,987.0,957.4000244140624,961.8499755859376,939.60546875,3691688,-0.03046125951470604
2020-07-13,973.9500122070312,973.9500122070312,959.0,966.3499755859376,944.0013427734376,2760626,0.004667515510287541
2020-07-14,960.0,977.9000244140624,955.0,973.7999877929688,951.279052734375,3642970,0.007679861774821564
2020-07-15,979.0,985.7999877929688,963.4000244140624,967.9500122070312,945.564453125,2366530,-0.006025396276442972
2020-07-16,968.5,972.9500122070312,941.7999877929688,961.3499755859376,939.1170043945312,2914310,-0.006841977307702016
2020-07-17,960.0,1000.0,956.4500122070312,997.8499755859376,974.77294921875,3843594,0.03726449451800547
2020-07-20,1000.0,1012.5,986.0,1001.7000122070312,978.533935546875,3349775,0.0038508961446063294
2020-07-21,1004.0,1017.4000244140624,999.25,1015.1500244140624,991.6728515625,2491480,0.013337798734652835
2020-07-22,1020.25,1065.949951171875,1015.5999755859376,1057.699951171875,1033.2386474609375,7642553,0.04106019995537202
2020-07-23,1067.949951171875,1083.0,1051.0999755859375,1070.199951171875,1045.4495849609375,6785686,0.011748830604450122
2020-07-24,1064.800048828125,1066.0,1032.699951171875,1057.5999755859375,1033.14111328125,4407065,-0.011843231625610875
2020-07-27,1057.0,1072.5,1039.3499755859375,1042.0999755859375,1017.9993896484376,2783336,-0.014764467545333703
2020-07-28,1045.0,1054.949951171875,1028.550048828125,1052.699951171875,1028.354248046875,3129955,0.01012038837101094
2020-07-29,1056.800048828125,1066.75,1036.199951171875,1040.449951171875,1016.3876342773438,2332468,-0.01170490074683247
2020-07-30,1042.0,1057.699951171875,1039.949951171875,1041.8499755859375,1017.7552490234376,2297977,0.0013446596730128206
2020-07-31,1045.5,1051.0999755859375,1032.699951171875,1043.25,1019.1229248046876,1786573,0.0013429138810206183
2020-08-03,1047.0,1094.6500244140625,1043.0,1077.3499755859375,1056.4852294921875,7646498,0.036005197625669984
2020-08-04,1088.949951171875,1089.199951171875,1065.25,1075.199951171875,1058.3060302734375,3357481,0.001721967804394729
2020-08-05,1083.0,1114.449951171875,1078.0,1105.449951171875,1088.0806884765625,5465772,0.02774576270965733
2020-08-06,1105.449951171875,1125.0,1091.25,1120.1500244140625,1102.5499267578125,4499103,0.01321030446803372
2020-08-07,1114.949951171875,1131.4000244140625,1086.050048828125,1091.050048828125,1073.9071044921875,4553672,-0.02632211489508404
2020-08-10,1093.0,1114.5999755859375,1084.0,1107.550048828125,1090.1475830078125,5185798,0.015009586871002022
2020-08-11,1074.0,1087.699951171875,1048.5999755859375,1066.25,1049.49658203125,11189277,-0.03800248081646887
2020-08-12,1068.0,1076.9000244140625,1048.550048828125,1056.3499755859375,1039.752197265625,6260227,-0.009328190612020573
2020-08-13,1064.050048828125,1103.1500244140625,1062.0,1097.6500244140625,1080.4033203125,5476727,0.0383520032547398
2020-08-14,1097.6500244140625,1119.0,1090.050048828125,1104.1500244140625,1086.8011474609375,4149195,0.005904238228802747
2020-08-17,1113.0,1126.199951171875,1106.0,1123.8499755859375,1106.191650390625,3033448,0.01768451615371134
2020-08-18,1128.949951171875,1151.800048828125,1125.0999755859375,1145.550048828125,1127.55078125,4134374,0.019124659643831077
2020-08-19,1158.8499755859375,1159.0,1145.0,1148.4000244140625,1130.3558349609375,2570066,0.002484651166597727
2020-08-20,1130.050048828125,1138.4000244140625,1118.800048828125,1125.699951171875,1108.0125732421875,2727302,-0.019964545397525922
2020-08-21,1137.699951171875,1143.800048828125,1129.0999755859375,1138.0999755859375,1120.2176513671875,2181243,0.010955062052701445
2020-08-24,1140.0,1146.75,1124.0,1126.6500244140625,1108.9476318359375,2122417,-0.010111511819318558
2020-08-25,1131.0,1139.0,1122.9000244140625,1136.5,1118.642822265625,1465877,0.008704698505276868
2020-08-26,1139.699951171875,1150.0,1127.1500244140625,1134.199951171875,1116.37890625,2009966,-0.0020258566268219016
2020-08-27,1140.0,1148.5,1127.0,1137.6500244140625,1119.7747802734375,1459135,0.0030372479802670605
2020-08-28,1148.25,1148.25,1131.5999755859375,1134.0999755859375,1116.2806396484375,1628956,-0.003125274479252458
2020-08-31,1131.0,1153.0,1086.0,1100.5,1083.20849609375,3373546,-0.03007483490651914
2020-09-01,1105.0,1129.6500244140625,1095.6500244140625,1120.050048828125,1102.4515380859375,2043953,0.017608904329570994
2020-09-02,1116.949951171875,1124.6500244140625,1102.5999755859375,1121.300048828125,1103.681640625,1919880,0.001115166281357969
2020-09-03,1121.300048828125,1191.5999755859375,1121.300048828125,1185.300048828125,1166.676025390625,5945052,0.05550716428900235
2020-09-04,1161.5999755859375,1198.050048828125,1155.0,1159.25,1141.0352783203125,3490945,-0.02222271238323377
2020-09-07,1164.0,1176.449951171875,1149.300048828125,1167.699951171875,1149.3526611328125,2166322,0.0072628913475668334
2020-09-08,1167.699951171875,1174.0999755859375,1154.5999755859375,1162.550048828125,1144.28369140625,1994062,-0.0044200363091871035
2020-09-09,1156.9000244140625,1171.800048828125,1148.300048828125,1161.0999755859375,1142.8563232421875,1918422,-0.0012481687524433754
2020-09-10,1165.0,1165.8499755859375,1138.75,1155.25,1137.09814453125,1841208,-0.005051145569093374
2020-09-11,1156.0,1194.0,1155.0,1167.75,1149.4019775390625,5572098,0.010762257694773321
2020-09-14,1168.5,1191.5999755859375,1167.949951171875,1188.0,1169.333740234375,2019325,0.017192346231852507
2020-09-15,1194.800048828125,1220.0,1170.1500244140625,1174.550048828125,1156.0950927734375,5204233,-0.011386106767075133
2020-09-16,1180.0,1189.0,1164.699951171875,1181.699951171875,1163.132568359375,2463561,0.006068828259894841
2020-09-17,1174.949951171875,1191.550048828125,1168.050048828125,1182.4000244140625,1163.82177734375,2019300,0.0005923700272001405
2020-09-18,1185.0,1201.5,1157.3499755859375,1163.5999755859375,1145.3170166015625,2575064,-0.016027756259685496
2020-09-21,1163.5999755859375,1171.800048828125,1115.050048828125,1119.9000244140625,1102.3038330078125,2666086,-0.038279085816082796
2020-09-22,1120.0,1127.5,1093.1500244140625,1104.449951171875,1087.096435546875,2000953,-0.013892061904586295
2020-09-23,1107.5,1121.949951171875,1103.0,1117.199951171875,1099.6461181640625,2068183,0.011478095925996367
2020-09-24,1113.0,1113.9000244140625,1076.0,1096.1500244140625,1078.927001953125,2356296,-0.01902138672317712
2020-09-25,1097.550048828125,1115.0,1081.25,1109.3499755859375,1091.919677734375,2275740,0.01197028886789999
2020-09-28,1119.0,1143.949951171875,1108.3499755859375,1138.75,1120.8575439453125,2509616,0.02615673714346649
2020-09-29,1145.0,1174.1500244140625,1139.3499755859375,1167.300048828125,1148.9591064453125,3586518,0.024762351099610704
2020-09-30,1173.0,1205.0,1163.25,1201.3499755859375,1182.473876953125,3635996,0.02875234209619474
2020-10-01,1203.5999755859375,1211.0,1182.0,1198.6500244140625,1179.81640625,2990243,-0.0022499113195805945
2020-10-05,1201.0,1216.0,1188.699951171875,1194.3499755859375,1175.5838623046875,2151235,-0.0035939101795246244
