Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2019-12-30,1835.949951171875,1858.0,1830.0,1849.199951171875,1774.2593994140625,361262,0.010355097868707685
2019-12-31,1852.0,1857.199951171875,1835.0999755859373,1845.800048828125,1770.997314453125,287988,-0.0018402536937731644
2020-01-01,1845.0,1849.5999755859373,1815.9000244140625,1818.8499755859373,1745.1395263671875,157063,-0.014708332136667638
2020-01-02,1820.5,1833.800048828125,1820.5,1825.9000244140625,1751.9036865234375,102841,0.003868507296096393
2020-01-03,1817.0,1847.8499755859373,1817.0,1834.800048828125,1760.443115234375,281177,0.004862529823261044
2020-01-06,1828.300048828125,1845.0,1800.0,1838.3499755859373,1763.84912109375,500000,0.0019328742858892248
2020-01-07,1838.0,1851.75,1832.5999755859373,1843.9000244140625,1769.1741943359375,302472,0.0030144591751356023
2020-01-08,1822.0,1846.0,1822.0,1833.949951171875,1759.62744140625,147762,-0.005410775218568956
2020-01-09,1845.0,1855.0,1826.6500244140625,1843.4000244140625,1768.6944580078125,221553,0.005139574460028825
2020-01-10,1843.949951171875,1884.5,1841.0,1866.300048828125,1790.6663818359375,499335,0.012346150845474258
2020-01-13,1870.199951171875,1881.800048828125,1860.0,1878.8499755859373,1802.707763671875,208532,0.006702016778788156
2020-01-14,1878.5,1887.0,1857.0,1873.6500244140625,1797.7186279296875,328250,-0.0027714156007640042
2020-01-15,1878.5999755859373,1878.5999755859373,1852.050048828125,1866.25,1790.6185302734375,277859,-0.003957324303202566
2020-01-16,1870.0,1902.0999755859373,1869.0999755859373,1899.0,1822.041259765625,381703,0.017396336093675767
2020-01-17,1899.449951171875,1913.8499755859373,1892.050048828125,1903.3499755859373,1826.2149658203125,362279,0.002288056330180911
2020-01-20,1905.0,1926.4000244140625,1887.0999755859373,1892.0,1815.324951171875,420979,-0.005981012077443047
2020-01-21,1892.0,1900.9000244140625,1868.0,1870.800048828125,1794.9842529296875,393410,-0.01126823898939307
2020-01-22,1872.0999755859373,1890.6500244140625,1843.949951171875,1855.1500244140625,1779.96826171875,460611,-0.008400715510695947
2020-01-23,1855.0,1902.4000244140625,1853.0,1897.449951171875,1820.553955078125,294035,0.02254529204937426
2020-01-24,1896.5,1914.699951171875,1885.0999755859373,1910.5,1833.0751953125,200949,0.0068541654005682805
2020-01-27,1910.0,1935.0,1893.699951171875,1918.3499755859373,1840.607177734375,434503,0.004100513986092332
2020-01-28,1918.3499755859373,1951.800048828125,1903.1500244140625,1946.75,1867.856201171875,527383,0.014695851656842587
2020-01-29,1956.0,1994.4000244140625,1936.050048828125,1961.300048828125,1881.816650390625,829522,0.007446256927716846
2020-01-30,1961.5,1975.0,1935.75,1959.1500244140625,1879.7537841796875,350522,-0.0010968112673262328
2020-01-31,1969.0,1984.0,1948.0,1952.300048828125,1873.181396484375,322232,-0.0035025355344320505
2020-02-03,1994.9000244140625,2022.0,1962.4000244140625,1972.75,1892.8023681640625,910769,0.010420198515735307
2020-02-04,1979.0,1996.949951171875,1954.199951171875,1961.300048828125,1881.816650390625,565885,-0.005820851713977045
2020-02-05,1962.050048828125,1990.0,1946.199951171875,1962.6500244140625,1883.11181640625,519051,0.0006880162946721738
2020-02-06,1950.0,2079.39990234375,1930.0,2023.0,1941.0162353515625,1730330,0.030286038613039818
2020-02-07,2023.0,2095.0,2011.0,2085.949951171875,2001.4151611328125,890175,0.03064284233099778
2020-02-10,2085.0,2112.449951171875,2076.14990234375,2088.949951171875,2004.29345703125,628865,0.0014370972370542098
2020-02-11,2085.0,2160.0,2085.0,2146.89990234375,2059.89501953125,1068378,0.02736341196401453
2020-02-12,2159.0,2179.949951171875,2112.0,2121.800048828125,2035.812255859375,984894,-0.011760137923667176
2020-02-13,2135.050048828125,2173.800048828125,2121.800048828125,2155.800048828125,2068.43408203125,591980,0.0158969567031443
2020-02-14,2169.25,2190.0,2135.699951171875,2146.449951171875,2059.462890625,660382,-0.004346622791296548
2020-02-17,2158.0,2170.0,2133.60009765625,2154.85009765625,2067.522705078125,243414,0.003905913656850836
2020-02-18,2154.85009765625,2180.199951171875,2142.5,2175.25,2087.095947265625,532206,0.009422471056612192
2020-02-19,2170.0,2195.0,2155.75,2185.85009765625,2097.266357421875,365113,0.004861161363984047
2020-02-20,2199.5,2236.39990234375,2156.85009765625,2169.35009765625,2081.435302734375,578488,-0.00757705704580294
2020-02-24,2171.89990234375,2184.800048828125,2147.300048828125,2160.449951171875,2072.895751953125,419664,-0.004111161434435134
2020-02-25,2152.0,2165.0,2093.0,2116.0,2045.3951416015625,572634,-0.013355549589106765
2020-02-26,2116.0,2162.949951171875,2091.10009765625,2142.10009765625,2070.624267578125,578955,0.012259146245167917
2020-02-27,2148.0,2172.0,2117.050048828125,2156.550048828125,2084.592041015625,569625,0.006723031972867357
2020-02-28,2140.0,2149.699951171875,2087.25,2106.949951171875,2036.6470947265625,1076121,-0.023268297645973542
2020-03-02,2130.0,2164.89990234375,2086.0,2109.25,2038.870361328125,557614,0.0010910353573874104
2020-03-03,2124.89990234375,2210.0,2063.550048828125,2183.10009765625,2110.256103515625,1399046,0.03441340616020259
2020-03-04,2183.0,2210.89990234375,2157.75,2174.800048828125,2102.233154296875,634747,-0.0038091296753319554
2020-03-05,2175.0,2239.0,2175.0,2223.75,2149.5498046875,1094422,0.02225824052423706
2020-03-06,2180.0,2249.0,2171.449951171875,2240.050048828125,2165.305908203125,968953,0.007303221519315624
2020-03-09,2240.0,2258.949951171875,2137.050048828125,2181.75,2108.951171875,879424,-0.026370899599958558
2020-03-11,2180.800048828125,2194.75,2125.050048828125,2149.199951171875,2077.487060546875,573237,-0.015031729613399257
2020-03-12,2129.0,2129.0,1826.8499755859373,1912.8499755859373,1849.023681640625,1552639,-0.11650125921818098
2020-03-13,1800.0,1993.4000244140625,1626.0,1962.699951171875,1897.2103271484373,962602,0.025726798236622266
2020-03-16,1950.0,1986.0,1871.550048828125,1891.9000244140625,1828.7728271484373,682663,-0.03673940271744328
2020-03-17,1892.0,1963.0999755859373,1872.25,1895.300048828125,1832.0594482421875,1300859,0.001795559987197055
2020-03-18,1928.0,1933.949951171875,1787.6500244140625,1805.25,1745.013916015625,1076620,-0.04867818522266279
2020-03-19,1720.0,1946.449951171875,1631.050048828125,1870.949951171875,1808.521728515625,1743757,0.035747256582860744
2020-03-20,1875.550048828125,2017.1500244140625,1864.4000244140625,1994.9000244140625,1928.3360595703125,1881347,0.0641476987559237
2020-03-23,1849.949951171875,1925.0,1725.550048828125,1851.75,1789.96240234375,1203381,-0.07446287040059489
2020-03-24,1925.0,1975.0,1860.5,1919.949951171875,1855.88671875,1285829,0.036167981990201895
2020-03-25,1900.0,1974.0,1881.0999755859373,1928.050048828125,1863.716552734375,676624,0.004210043371757436
2020-03-26,1937.3499755859373,1980.0,1874.0,1883.300048828125,1820.4595947265625,596430,-0.023483646932020676
2020-03-27,1930.0,1930.0,1824.75,1862.550048828125,1800.402099609375,538787,-0.011078965158314628
2020-03-30,1851.0,1929.9000244140625,1832.699951171875,1893.9000244140625,1830.7059326171875,606185,0.01669161937085244
2020-03-31,1943.0,2035.0,1895.0,1989.050048828125,1922.6810302734373,937675,0.04901893395858403
2020-04-01,2000.0,2000.4000244140625,1844.25,1877.0,1814.369873046875,1165088,-0.057982351903744775
2020-04-03,1910.0,1940.0,1822.949951171875,1901.050048828125,1837.6173095703125,1219731,0.012731561957920037
2020-04-07,1960.0,2150.0,1921.25,2067.85009765625,1998.851806640625,2241715,0.08410312701358846
2020-04-08,2065.0,2214.60009765625,2040.0999755859373,2168.949951171875,2096.578125,1228880,0.04773363239914936
2020-04-09,2225.0,2467.60009765625,2200.25,2310.89990234375,2233.7919921875,2527934,0.06339403485673817
2020-04-13,2385.0,2421.0,2285.0,2341.199951171875,2263.08056640625,1782628,0.013026381331701366
2020-04-15,2371.0,2418.0,2330.0,2395.449951171875,2315.520751953125,1136701,0.02290764147820176
2020-04-16,2395.39990234375,2448.5,2353.800048828125,2393.199951171875,2313.345703125,1350131,-0.0009397760809533053
2020-04-17,2430.0,2449.550048828125,2320.14990234375,2332.199951171875,2254.381103515625,1326979,-0.025819352927291855
2020-04-20,2335.0,2375.0,2296.050048828125,2342.550048828125,2264.3857421875,817776,0.004428046571434056
2020-04-21,2295.0,2474.449951171875,2295.0,2406.60009765625,2326.298828125,1365316,0.026974992160503447
2020-04-22,2406.949951171875,2412.949951171875,2363.64990234375,2384.5,2304.93603515625,596850,-0.009225593224094874
2020-04-23,2388.0,2454.300048828125,2376.0,2417.300048828125,2336.641845703125,993530,0.01366186435194915
2020-04-24,2410.0,2460.0,2390.60009765625,2425.39990234375,2344.470947265625,894214,0.003344977661791074
2020-04-27,2450.0,2472.39990234375,2394.199951171875,2425.85009765625,2344.90673828125,924358,0.0001858630488317619
2020-04-28,2445.0,2445.0,2349.0,2363.35009765625,2284.49169921875,855492,-0.026102082159137768
2020-04-29,2388.0,2409.0,2352.0,2369.85009765625,2290.77490234375,635110,0.002746597137219074
2020-04-30,2365.0,2372.699951171875,2300.699951171875,2332.89990234375,2255.057373046875,843162,-0.015714730405867912
2020-05-04,2226.0,2343.949951171875,2226.0,2287.14990234375,2210.83447265625,936799,-0.019805381525906784
2020-05-05,2273.199951171875,2326.0,2273.199951171875,2284.25,2208.03125,609756,-0.0012687523035217
2020-05-06,2310.0,2313.85009765625,2241.699951171875,2291.35009765625,2214.894287109375,762810,0.003103395053787741
2020-05-07,2280.35009765625,2310.0,2227.0,2258.85009765625,2183.478759765625,498471,-0.014285310161084176
2020-05-08,2271.0,2314.85009765625,2253.10009765625,2300.800048828125,2224.029052734375,641799,0.01840107329574845
2020-05-11,2319.0,2356.0,2310.050048828125,2326.89990234375,2249.2578125,654101,0.011279861106217622
2020-05-12,2330.0,2374.35009765625,2303.050048828125,2363.550048828125,2284.685302734375,676613,0.015627991080220446
2020-05-13,2388.0,2396.89990234375,2314.0,2339.5,2261.4375,538167,-0.010227618739860516
2020-05-14,2329.0,2377.89990234375,2302.0,2366.60009765625,2287.63330078125,413755,0.011517117005840523
2020-05-15,2376.0,2413.0,2327.35009765625,2335.199951171875,2257.28076171875,600190,-0.013356903960007318
2020-05-18,2342.0,2379.0,2318.39990234375,2330.199951171875,2252.44775390625,600640,-0.0021433705581195154
2020-05-19,2350.0,2358.0,2307.800048828125,2321.75,2244.27978515625,322942,-0.0036328541866038826
2020-05-20,2325.0,2376.699951171875,2311.10009765625,2372.699951171875,2293.530029296875,600994,0.02170746685743716
2020-05-21,2375.0,2390.5,2333.300048828125,2357.35009765625,2278.69189453125,317110,-0.006490580336685233
2020-05-22,2351.0,2375.14990234375,2305.0,2320.0,2242.58837890625,479501,-0.015970822793569702
2020-05-26,2339.949951171875,2344.89990234375,2287.39990234375,2295.699951171875,2219.09912109375,404978,-0.010529412842292857
2020-05-27,2305.0,2320.0,2260.0,2290.39990234375,2213.9755859375,720014,-0.002311505118287952
2020-05-28,2295.5,2300.0,2255.35009765625,2285.10009765625,2208.852783203125,392876,-0.002316528970916239
2020-05-29,2285.0,2408.10009765625,2262.300048828125,2390.10009765625,2310.349365234375,1000264,0.044925475333003825
2020-06-01,2402.10009765625,2492.89990234375,2360.0,2480.050048828125,2397.298095703125,1128386,0.03694355625616552
2020-06-02,2500.0,2537.949951171875,2400.0,2411.0,2330.5517578125,1305076,-0.028237264243775803
2020-06-03,2420.0,2442.0,2367.199951171875,2382.199951171875,2302.712890625,888450,-0.012017099957911307
2020-06-04,2392.0,2439.0,2385.0,2421.14990234375,2340.363037109375,704299,0.016218115886138532
2020-06-05,2429.449951171875,2476.0,2415.75,2460.050048828125,2377.965087890625,770517,0.01593905547023092
2020-06-08,2472.0,2472.0,2337.0,2413.050048828125,2332.533447265625,1943064,-0.01929012356981184
2020-06-09,2400.0,2456.89990234375,2400.0,2421.800048828125,2340.991455078125,1215283,0.0036195450857066454
2020-06-10,2412.0,2444.0,2376.0,2394.64990234375,2314.7470703125,702873,-0.011274113701195812
2020-06-11,2394.64990234375,2417.35009765625,2347.0,2356.300048828125,2277.677001953125,470891,-0.016144359900358805
2020-06-12,2310.0,2400.300048828125,2302.89990234375,2395.10009765625,2315.182373046875,589371,0.01633239850482696
2020-06-15,2408.949951171875,2449.60009765625,2322.449951171875,2335.050048828125,2257.13623046875,1261564,-0.02539160818422534
2020-06-16,2352.0,2365.0,2285.0,2320.35009765625,2242.926513671875,660650,-0.006315362621766496
2020-06-17,2329.050048828125,2337.85009765625,2292.300048828125,2300.10009765625,2223.352294921875,699526,-0.008765392809582306
2020-06-18,2305.89990234375,2332.0,2296.550048828125,2310.449951171875,2233.356689453125,304464,0.004489595964538201
2020-06-19,2318.699951171875,2330.0,2286.0,2304.75,2227.846923828125,728257,-0.002470081576188408
2020-06-22,2335.0,2369.0,2317.0,2349.25,2270.8623046875,445228,0.01912401520536881
2020-06-23,2360.0,2401.050048828125,2322.0,2380.050048828125,2300.634521484375,838016,0.013025334526373222
2020-06-24,2395.0,2412.0,2331.5,2341.35009765625,2263.22607421875,501579,-0.016393701902830248
2020-06-25,2340.550048828125,2378.0,2325.35009765625,2330.449951171875,2252.689453125,316334,-0.00466644699182698
2020-06-26,2344.0,2381.89990234375,2332.550048828125,2350.75,2272.31201171875,497117,0.008673005632580616
2020-06-29,2359.550048828125,2368.0,2308.10009765625,2316.60009765625,2239.3017578125,519075,-0.014633718520318657
2020-06-30,2334.949951171875,2334.949951171875,2267.0,2278.89990234375,2202.85986328125,684233,-0.016407647979685545
2020-07-01,2284.0,2284.0,2233.0,2241.25,2166.4658203125,788450,-0.01665926841226595
2020-07-02,2100.0,2242.0,2090.050048828125,2196.64990234375,2123.354248046875,4392566,-0.020100154808384358
2020-07-03,2206.0,2248.5,2181.10009765625,2190.449951171875,2117.361083984375,1516409,-0.0028264892044042745
2020-07-06,2219.89990234375,2219.89990234375,2157.0,2161.10009765625,2088.990234375,932519,-0.013489733827714824
2020-07-07,2179.5,2207.0,2147.0,2184.5,2111.609375,1348625,0.010769585939870834
2020-07-08,2174.0,2213.0,2141.050048828125,2163.5,2091.310302734375,1586276,-0.009659585078931474
2020-07-09,2171.0,2193.85009765625,2153.0,2176.35009765625,2103.7314453125,819353,0.005921838028323501
2020-07-10,2184.35009765625,2226.60009765625,2160.0,2203.10009765625,2129.5888671875,1011412,0.012216294322612712
2020-07-13,2220.0,2240.0,2197.199951171875,2235.14990234375,2160.5693359375,600585,0.014442827426340211
2020-07-14,2243.5,2256.60009765625,2211.300048828125,2218.14990234375,2144.136962890625,811086,-0.0076346453036866295
2020-07-15,2219.0,2245.0,2214.14990234375,2225.300048828125,2151.048095703125,1234453,0.003218086616792277
2020-07-16,2239.0,2242.0,2193.25,2204.5,2130.942138671875,833354,-0.009391009177657186
2020-07-17,2200.0,2274.550048828125,2177.050048828125,2263.39990234375,2187.876708984375,1233698,0.0263673336920715
2020-07-20,2280.0,2314.0,2241.550048828125,2298.75,2222.04736328125,1650713,0.01549747235373531
2020-07-21,2305.0,2327.0,2277.0,2282.25,2206.09765625,549204,-0.007203818274548215
2020-07-22,2293.0,2307.0,2245.75,2261.75,2186.281982421875,314826,-0.009022812185082486
2020-07-23,2285.0,2408.85009765625,2274.64990234375,2397.449951171875,2317.4541015625,2533883,0.058266836971967426
2020-07-24,2390.0,2433.199951171875,2328.0,2349.10009765625,2270.71728515625,1234340,-0.020373446879717576
2020-07-27,2350.0,2395.0,2320.199951171875,2361.89990234375,2283.08984375,915026,0.0054339539150838456
2020-07-28,2363.0,2391.14990234375,2332.0,2341.550048828125,2263.419189453125,1049978,-0.008653134478607322
2020-07-29,2356.10009765625,2435.0,2342.300048828125,2423.64990234375,2342.779541015625,937679,0.034461476821553524
2020-07-30,2434.949951171875,2577.14990234375,2430.5,2562.35009765625,2476.8515625,3392829,0.05565015990036858
2020-07-31,2570.0,2645.60009765625,2557.0,2616.550048828125,2529.2431640625,2698997,0.020931890958013153
2020-08-03,2621.60009765625,2731.0,2605.64990234375,2641.75,2553.60205078125,2802784,0.009584818019773325
2020-08-04,2675.0,2706.699951171875,2602.050048828125,2690.550048828125,2600.77392578125,1260214,0.01830413312919601
2020-08-05,2700.0,2716.60009765625,2641.0,2667.75,2578.73486328125,1237767,-0.008510148899432166
2020-08-06,2682.0,2753.0,2662.699951171875,2738.050048828125,2646.689208984375,1340401,0.026010588206212243
2020-08-07,2748.0,2820.0,2722.39990234375,2784.85009765625,2691.927490234375,1448742,0.016947972339574742
2020-08-10,3063.300048828125,3293.0,3063.300048828125,3117.800048828125,3013.767822265625,6015324,0.11293358800399077
2020-08-11,3139.949951171875,3168.75,3087.0,3131.449951171875,3026.962646484375,2731072,0.004368625705831897
2020-08-12,3122.0,3131.0,3012.10009765625,3117.0,3012.994873046875,2244001,-0.0046251313165767164
2020-08-13,3110.0,3180.0,3093.64990234375,3125.5,3021.210693359375,1916602,0.002723084355978931
2020-08-14,3135.0,3185.0,3060.10009765625,3089.800048828125,2986.7021484375,1959949,-0.011487824586606072
2020-08-17,3120.0,3139.0,3071.35009765625,3129.550048828125,3025.1259765625,1194516,0.012782917454937105
2020-08-18,3129.85009765625,3160.0,3095.0,3150.85009765625,3045.71533203125,1416520,0.006783058019438476
2020-08-19,3166.64990234375,3190.0,3140.449951171875,3159.60009765625,3054.17333984375,1002926,0.0027731697045560665
2020-08-20,3130.10009765625,3207.0,3121.10009765625,3189.300048828125,3082.882080078125,1018936,0.009355936254278769
2020-08-21,3256.0,3335.0,3222.64990234375,3247.35009765625,3138.995361328125,3851456,0.018037900365494502
2020-08-24,3269.5,3280.0,3211.85009765625,3240.199951171875,3132.08349609375,842857,-0.0022043632970902287
2020-08-25,3254.75,3268.949951171875,3220.64990234375,3245.89990234375,3137.593505859375,887308,0.0017576698711791112
2020-08-26,3248.89990234375,3262.14990234375,3182.75,3196.800048828125,3090.132080078125,700169,-0.015242272320161654
2020-08-27,3200.0,3278.0,3185.0,3268.449951171875,3159.39111328125,1013525,0.022165489004068818
2020-08-28,3280.0,3297.89990234375,3259.0,3272.85009765625,3163.64453125,636688,0.0013453723336181358
2020-08-31,3285.0,3293.949951171875,3094.85009765625,3122.800048828125,3018.60107421875,1472451,-0.04693119208600789
2020-09-01,3114.0,3260.39990234375,3101.300048828125,3231.10009765625,3123.287353515625,981942,0.0340925824711125
2020-09-02,3247.300048828125,3340.0,3240.0,3330.699951171875,3219.563720703125,992629,0.030359773831002645
2020-09-03,3330.0,3349.39990234375,3272.35009765625,3282.5,3172.97216796875,829828,-0.014577118868659259
2020-09-04,3241.0,3320.949951171875,3209.0,3223.14990234375,3115.6025390625,867200,-0.018246176028429408
2020-09-07,3243.300048828125,3248.60009765625,3170.0,3199.10009765625,3092.35498046875,582355,-0.007489634776797015
2020-09-08,3209.0,3216.0,3095.0,3112.60009765625,3008.74169921875,687872,-0.027410979006911078
2020-09-09,3090.0,3169.449951171875,3080.0,3157.10009765625,3051.756591796875,904326,0.014195405339978887
2020-09-10,3160.0,3185.0,3125.050048828125,3156.550048828125,3051.224853515625,503343,-0.00017425525126047958
2020-09-11,3157.60009765625,3172.35009765625,3118.0,3146.64990234375,3041.6552734375,464651,-0.0031412362454560487
2020-09-14,3169.60009765625,3227.64990234375,3133.699951171875,3164.800048828125,3059.19970703125,773804,0.005751483034229727
2020-09-15,3175.0,3250.0,3166.25,3184.949951171875,3078.67724609375,1365374,0.006346691076280748
2020-09-16,3181.10009765625,3274.0,3179.0,3244.35009765625,3136.095703125,1064745,0.018478580415871956
2020-09-17,3244.050048828125,3264.199951171875,3200.0,3211.14990234375,3104.0029296875,688789,-0.010286073437485312
2020-09-18,3230.0,3389.0,3228.0,3344.39990234375,3232.806884765625,3362844,0.04065821827695016
2020-09-21,3350.949951171875,3374.25,3120.050048828125,3158.800048828125,3053.39990234375,1585478,-0.05709507258218478
2020-09-22,3160.0,3273.800048828125,3042.550048828125,3236.60009765625,3128.60400390625,1855832,0.024331208062497497
2020-09-23,3253.75,3290.39990234375,3129.0,3147.550048828125,3042.525146484375,1499849,-0.027899089002097494
2020-09-24,3090.0,3151.800048828125,2985.0,3020.449951171875,2919.666015625,6257683,-0.04121857939042725
2020-09-25,3060.0,3108.0,3004.64990234375,3060.75,2958.62158203125,1594964,0.01325424659846356
2020-09-28,3100.0,3130.0,3021.64990234375,3097.14990234375,2993.806884765625,1269287,0.011822305044538756
2020-09-29,3100.0,3139.0,3048.64990234375,3061.89990234375,2959.732666015625,1187338,-0.01144683444887618
2020-09-30,3089.0,3135.0,3040.0,3047.949951171875,2946.24853515625,1416088,-0.0045662706431570605
2020-10-01,3060.0,3097.699951171875,3052.14990234375,3064.89990234375,2962.633056640625,740845,0.005545741007772068
2020-10-05,3080.0,3145.0,3049.050048828125,3126.199951171875,3021.8876953125,1059411,0.019803281701607264
2020-10-06,3160.0,3184.800048828125,3141.449951171875,3162.60009765625,3057.072998046875,1403318,0.011576220817003395
2020-10-07,3190.0,3217.89990234375,3151.14990234375,3181.89990234375,3075.72900390625,1304014,0.006084025996593837
2020-10-08,3188.0,3255.0,3172.300048828125,3231.449951171875,3123.625732421875,1003283,0.015452473236270067
2020-10-09,3255.0,3269.89990234375,3180.10009765625,3190.0,3083.558837890625,952505,-0.012910024043055626
2020-10-12,3192.300048828125,3215.0,3152.050048828125,3207.25,3100.233154296875,1176234,0.005392922931350315
