Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2019-11-25,252.8999938964844,261.0,252.3000030517578,260.1499938964844,241.8179473876953,11369913,0.03480980132106411
2019-11-26,261.25,262.79998779296875,251.1000061035156,253.25,235.4042053222656,12880492,-0.02688110028034982
2019-11-27,254.1000061035156,257.8999938964844,251.8999938964844,252.9499969482422,235.12533569335935,4739906,-0.001185343904045743
2019-11-28,253.6000061035156,264.8999938964844,252.25,263.95001220703125,245.35020446777344,9945852,0.04256788056424614
2019-11-29,262.6000061035156,269.5,260.04998779296875,261.54998779296875,243.11932373046875,12038238,-0.009134228931248116
2019-12-02,267.5,269.45001220703125,263.25,268.1000061035156,249.2077789306641,10547869,0.024734635062591333
2019-12-03,267.25,267.5,254.5,257.25,239.1223297119141,9848751,-0.04131174125371298
2019-12-04,254.0,264.0,247.75,259.79998779296875,241.49261474609372,15220113,0.009863631078504905
2019-12-05,260.75,261.79998779296875,250.1000061035156,251.4499969482422,233.73106384277344,6962695,-0.03266773727452021
2019-12-06,252.8999938964844,256.70001220703125,250.1000061035156,254.1000061035156,236.1942901611328,7854850,0.010483575135820381
2019-12-09,253.0,259.5,251.8500061035156,258.8500061035156,240.60960388183597,6291970,0.01852098940248921
2019-12-10,256.29998779296875,259.1499938964844,250.3000030517578,251.0,233.3127593994141,5357914,-0.030795850642070962
2019-12-11,251.1999969482422,254.8000030517578,246.5500030517578,249.9499969482422,232.3367462158203,6247501,-0.00419205690606943
2019-12-12,252.0,257.6499938964844,250.1999969482422,255.6000061035156,237.588623046875,6112551,0.022352891963565647
2019-12-13,263.0,264.3999938964844,255.5500030517578,257.6000061035156,239.44769287109372,12372614,0.007794288081888665
2019-12-16,259.20001220703125,260.20001220703125,252.1499938964844,253.1000061035156,235.26475524902344,5733217,-0.01762349355739563
2019-12-17,254.3500061035156,261.6000061035156,253.5500030517578,258.95001220703125,240.7025451660156,11197549,0.02285042068341832
2019-12-18,257.8999938964844,266.3500061035156,256.29998779296875,264.3999938964844,245.76849365234372,13485427,0.02082809137132454
2019-12-19,263.29998779296875,267.20001220703125,262.29998779296875,264.8500061035156,246.1867828369141,7841049,0.0017005175281572164
2019-12-20,264.5,266.75,262.75,264.70001220703125,246.04737854003903,7162934,-0.0005664145707080493
2019-12-23,264.3999938964844,270.6000061035156,262.3999938964844,263.70001220703125,245.1178436279297,8467465,-0.0037850237756953593
2019-12-24,263.70001220703125,267.79998779296875,262.95001220703125,266.75,247.95291137695312,5683009,0.011499765352989117
2019-12-26,267.0,272.0,266.70001220703125,269.1499938964844,250.1837615966797,11054938,0.008956839577973944
2019-12-27,270.1000061035156,271.29998779296875,265.1000061035156,268.8999938964844,249.9513702392578,7560504,-0.0009293143366822356
2019-12-30,269.5,273.5,266.6000061035156,271.1000061035156,251.99636840820312,6645670,0.008148296431028705
2019-12-31,270.0,273.0,268.1499938964844,270.04998779296875,251.0203399658203,5377354,-0.003880704760056824
2020-01-01,270.70001220703125,273.5,265.8500061035156,268.1000061035156,249.2077789306641,6952048,-0.00724696953024922
2020-01-02,272.0,277.0,271.54998779296875,276.45001220703125,256.9693908691406,10780926,0.030669974086838664
2020-01-03,276.45001220703125,276.45001220703125,270.75,272.45001220703125,253.2512664794922,5943349,-0.014574832103079716
2020-01-06,270.5,270.75,262.29998779296875,264.25,245.62905883789065,4529599,-0.030559637004626865
2020-01-07,266.1499938964844,270.1499938964844,263.1000061035156,265.25,246.55859375,4465297,0.0037771610578078746
2020-01-08,261.3999938964844,264.5,257.0,262.5,244.0023956298828,8088132,-0.010421624675396007
2020-01-09,267.70001220703125,279.20001220703125,267.70001220703125,278.1000061035156,258.5030822753906,13317832,0.05772957417303753
2020-01-10,278.0,280.0,275.0,277.8999938964844,258.3171691894531,7625227,-0.000719449725237092
2020-01-13,278.04998779296875,279.8999938964844,275.3999938964844,278.6000061035156,258.96783447265625,4540953,0.0025156949138416215
2020-01-14,278.0,284.0,278.0,280.8999938964844,261.1058044433594,7428691,0.00822184342514759
2020-01-15,279.8500061035156,283.3999938964844,276.25,282.5,262.5930480957031,5538475,0.005679781971368227
2020-01-16,282.5,282.8500061035156,276.1499938964844,277.45001220703125,257.8988952636719,4791447,-0.01803785886435099
2020-01-17,276.79998779296875,279.54998779296875,272.8500061035156,273.3500061035156,254.08782958984372,4733742,-0.014887636258872404
2020-01-20,273.5,275.0,268.6499938964844,271.3500061035156,252.228759765625,3823115,-0.007343540456272687
2020-01-21,270.0,270.8999938964844,264.3500061035156,267.25,248.41766357421875,4799667,-0.01522499565073686
2020-01-22,268.29998779296875,269.29998779296875,264.75,265.8500061035156,247.1163330078125,3334351,-0.00525224734098584
2020-01-23,266.0,268.95001220703125,264.1000061035156,266.6499938964844,247.8599395751953,3529142,0.0030046172634709805
2020-01-24,266.70001220703125,273.8999938964844,265.29998779296875,271.8999938964844,252.739990234375,5991335,0.019497426840846165
2020-01-27,265.45001220703125,265.8999938964844,258.29998779296875,262.79998779296875,244.28125,17151836,-0.03404102827091373
2020-01-28,260.79998779296875,261.75,251.6000061035156,255.25,237.2632598876953,11168567,-0.02914989955475227
2020-01-29,259.0,264.6000061035156,258.29998779296875,261.25,242.8404693603516,7832991,0.023234397191217768
2020-01-30,261.29998779296875,262.1000061035156,255.25,256.95001220703125,238.84347534179688,5511254,-0.016596300563873092
2020-01-31,258.1499938964844,259.0,249.1000061035156,250.6999969482422,233.03390502929688,6329214,-0.02462446436660098
2020-02-03,245.5,253.0,243.75,251.5,233.77752685546875,7021154,0.0031859650573365056
2020-02-04,253.25,259.70001220703125,248.6999969482422,258.3500061035156,240.14483642578125,5839343,0.02687230324157271
2020-02-05,259.5,271.6499938964844,256.3500061035156,269.25,250.27670288085935,7218905,0.04132489089588994
2020-02-06,271.1000061035156,277.5,267.75,276.45001220703125,256.9693908691406,8567243,0.026389858804161868
2020-02-07,275.3999938964844,280.0,272.75,279.29998779296875,259.6185302734375,5258442,0.010256386254927915
2020-02-10,276.0,279.79998779296875,273.20001220703125,277.8999938964844,258.3171691894531,4972983,-0.005025194532422343
2020-02-11,280.04998779296875,293.5,278.6000061035156,288.75,268.4026184082031,10958494,0.03829999282111589
2020-02-12,288.6499938964844,295.3999938964844,288.5,293.70001220703125,273.0038452148437,9119052,0.0169977194526464
2020-02-13,292.20001220703125,294.6000061035156,288.3999938964844,293.3500061035156,272.678466796875,6220243,-0.0011925563624433939
2020-02-14,291.6000061035156,296.75,288.29998779296875,289.1499938964844,268.7743835449219,6086218,-0.014421018963700643
2020-02-17,289.1499938964844,290.8999938964844,285.29998779296875,288.1499938964844,267.84490966796875,6084235,-0.003464187062331127
2020-02-18,289.0,289.1499938964844,281.1000061035156,284.79998779296875,264.7309265136719,5463097,-0.011694179232646575
2020-02-19,287.20001220703125,290.0,279.8999938964844,280.8500061035156,261.059326171875,4952306,-0.013966253666981954
2020-02-20,280.70001220703125,285.8500061035156,277.0,281.79998779296875,261.9423522949219,6960354,0.0033767653086596116
2020-02-24,277.95001220703125,277.95001220703125,256.0,258.95001220703125,240.7025451660156,10565578,-0.08456253139174436
2020-02-25,264.0,266.79998779296875,258.3999938964844,262.6000061035156,244.09532165527344,9928181,0.013996892775443836
2020-02-26,256.0,263.70001220703125,255.5500030517578,260.79998779296875,242.42214965820312,8111249,-0.0068781850277605085
2020-02-27,259.0,259.0,248.3000030517578,252.1000061035156,234.3352508544922,10258174,-0.03392784051089831
2020-02-28,245.5,245.5,232.6499938964844,235.6999969482422,219.0909118652344,10723581,-0.06726601963819501
2020-03-02,242.1999969482422,246.5,230.8500061035156,235.0,218.4402313232422,10865535,-0.0029743300874311616
2020-03-03,239.25,249.1000061035156,238.6499938964844,246.4499969482422,229.0833740234375,11580274,0.04757357973684293
2020-03-04,246.5500030517578,248.8000030517578,236.8500061035156,245.6000061035156,228.29327392578125,10790561,-0.003454924457197776
2020-03-05,248.6999969482422,252.75,244.3500061035156,247.1499938964844,229.7340545654297,7130730,0.006291263870941216
2020-03-06,235.0,240.0,228.1999969482422,238.8000030517578,221.97244262695312,6850161,-0.03436911355617633
2020-03-09,229.0500030517578,231.6499938964844,225.1000061035156,229.0500030517578,212.90951538085935,7888019,-0.04168597682278841
2020-03-11,227.0,228.5,220.1000061035156,223.5,207.75059509277344,10073347,-0.024528966836144313
2020-03-12,210.0,214.3000030517578,199.0500030517578,203.1999969482422,188.88108825683597,14115039,-0.09522064380575705
2020-03-13,188.0,217.9499969482422,175.1999969482422,214.8999938964844,199.75662231445312,12883941,0.05598208271885285
2020-03-16,202.0,207.1499938964844,181.5500030517578,186.0,172.8931121826172,15167108,-0.1444261822151161
2020-03-17,188.8999938964844,193.5,175.14999389648438,176.4499969482422,164.01608276367188,14096871,-0.05270906624702729
2020-03-18,180.0500030517578,181.1499938964844,156.4499969482422,164.35000610351562,152.76873779296875,18951014,-0.07103922844409245
2020-03-19,157.8000030517578,168.6999969482422,151.6999969482422,163.3000030517578,151.792724609375,12583063,-0.006409323865633334
2020-03-20,167.0,179.10000610351562,164.64999389648438,175.75,163.3654327392578,7449415,0.07347367376421571
2020-03-23,158.1999969482422,164.25,136.10000610351562,144.39999389648438,134.22454833984375,7422941,-0.1964754787478241
2020-03-24,149.25,155.0,140.35000610351562,147.10000610351562,136.73428344726562,6487043,0.01852537425470973
2020-03-25,145.0,156.0,142.5500030517578,151.8000030517578,141.1030731201172,4384700,0.03145113274351167
2020-03-26,151.0,157.4499969482422,144.5,149.8000030517578,139.24403381347656,8021131,-0.013262605609187687
2020-03-27,152.10000610351562,156.4499969482422,146.1999969482422,151.4499969482422,140.77774047851562,6108830,0.010954305289611785
2020-03-30,148.4499969482422,148.4499969482422,136.5,142.39999389648438,132.36546325683594,11851157,-0.061615580092778406
2020-03-31,145.9499969482422,152.39999389648438,144.5,146.25,135.94418334960938,9965197,0.026677627004383295
2020-04-01,145.9499969482422,145.9499969482422,139.0500030517578,143.0,132.92320251464844,5967565,-0.02247284819912378
2020-04-03,143.25,148.14999389648438,132.5,140.6999969482422,130.78526306152344,18559602,-0.01621477179575908
2020-04-07,148.0500030517578,159.85000610351562,145.4499969482422,158.10000610351562,146.9591522216797,16440328,0.11659790717078236
2020-04-08,155.0,170.75,152.14999389648438,154.60000610351562,143.70579528808594,15245833,-0.022386550774197052
2020-04-09,159.0,170.0,158.0,166.3000030517578,154.58131408691406,15243084,0.07295214131084818
2020-04-13,167.5,172.39999389648438,161.14999389648438,167.64999389648438,155.836181640625,11554655,0.008085075143656155
2020-04-15,170.0,174.9499969482422,165.85000610351562,171.39999389648438,159.32191467285156,17616485,0.022121438220774416
2020-04-16,169.3000030517578,174.60000610351562,167.39999389648438,170.64999389648438,158.62478637695312,10428942,-0.004385196705872234
2020-04-17,175.0,179.85000610351562,170.35000610351562,177.3000030517578,164.80618286132812,10104852,0.038228554817791326
2020-04-20,183.0,183.0,166.10000610351562,167.5,155.69674682617188,12629035,-0.056859949371251
2020-04-21,164.0,164.39999389648438,156.8000030517578,159.60000610351562,148.3534393310547,10887919,-0.048312654398141176
2020-04-22,158.0,163.0,155.5,161.1999969482422,149.8406982421875,7765209,0.009975187678823588
2020-04-23,162.39999389648438,166.3000030517578,158.6999969482422,159.9499969482422,148.67877197265625,7114946,-0.007784632181378259
2020-04-24,157.5,159.5,152.60000610351562,153.25,142.450927734375,8447036,-0.04279051223755893
2020-04-27,156.0,160.64999389648438,155.0,157.3000030517578,146.2155303955078,9745004,0.026084195104906033
2020-04-28,159.39999389648438,160.3000030517578,157.0,159.39999389648438,148.16754150390625,8025743,0.01326190195229304
2020-04-29,160.8000030517578,166.39999389648438,159.0,164.10000610351562,152.53636169433594,11842945,0.029059334283975127
2020-04-30,168.60000610351562,188.6999969482422,167.5,180.6499938964844,167.92010498046875,16023589,0.09608529572792082
2020-05-04,170.9499969482422,170.9499969482422,162.35000610351562,163.5500030517578,152.0251007080078,10646028,-0.0994426572439477
2020-05-05,167.5,171.64999389648438,162.8000030517578,163.89999389648438,152.35043334960938,12995347,0.002137706412577458
2020-05-06,165.5,169.3000030517578,163.14999389648438,165.8000030517578,154.1165771484375,8720744,0.011525960645942713
2020-05-07,164.1999969482422,174.0,162.5,172.1999969482422,160.06556701660156,11944061,0.037874214636814695
2020-05-08,175.5500030517578,176.60000610351562,167.5,168.64999389648438,156.76573181152344,9045606,-0.020830988233998135
2020-05-11,170.0,176.39999389648438,168.75,174.5500030517578,162.24996948242188,9199262,0.03438563058331274
2020-05-12,172.0,179.60000610351562,167.0500030517578,178.1999969482422,165.6427459716797,11889850,0.020695168995873644
2020-05-13,189.0,189.0,180.6000061035156,182.3500061035156,169.50033569335938,10377139,0.023021570820134125
2020-05-14,179.0,180.3999938964844,174.1999969482422,175.1999969482422,162.85415649414062,5808584,-0.03999985246192264
2020-05-15,176.89999389648438,179.39999389648438,173.25,174.3000030517578,162.01759338378906,11548870,-0.0051501243782086596
2020-05-18,175.8000030517578,176.1999969482422,162.10000610351562,163.25,151.74624633789062,8130435,-0.06549523666592255
2020-05-19,167.0,172.9499969482422,165.89999389648438,169.3000030517578,157.3699188232422,11001274,0.036389510974600706
2020-05-20,169.3000030517578,173.0,168.3000030517578,171.0500030517578,158.99659729003906,10091863,0.010283596520768953
2020-05-21,172.0,174.85000610351562,168.9499969482422,169.89999389648438,157.92762756347656,11065823,-0.006745926606909199
2020-05-22,168.39999389648438,169.5,163.5,166.14999389648438,154.44187927246094,10228048,-0.02231903506939068
2020-05-26,168.0,178.25,168.0,176.25,163.83016967773438,30383793,0.059012500902197125
2020-05-27,176.0500030517578,189.0,174.14999389648438,184.8000030517578,171.77767944335938,20403834,0.04737073883409555
2020-05-28,186.1999969482422,188.75,183.1999969482422,184.1499938964844,171.17347717285156,14270125,-0.0035235507095959695
2020-05-29,181.0,185.4499969482422,180.0500030517578,184.1999969482422,171.2199249267578,13458899,0.0002713122034850109
2020-06-01,188.0,199.3999938964844,187.1499938964844,193.9499969482422,180.2829132080078,17324578,0.05157851619051193
2020-06-02,195.0,197.75,190.3500061035156,192.1499938964844,178.60975646972656,14155546,-0.00932406260360687
2020-06-03,195.0,197.8000030517578,191.5500030517578,192.6999969482422,179.1209716796875,11567639,0.0028581025767878076
2020-06-04,193.0,195.1999969482422,189.8000030517578,192.0,178.4703369140625,10238285,-0.003638989360072455
2020-06-05,195.9499969482422,202.3999938964844,194.0500030517578,197.0500030517578,183.1644592285156,26006736,0.025962025918121273
2020-06-08,202.0,202.0,192.25,194.9499969482422,181.21243286132807,13522911,-0.010714428295245042
2020-06-09,195.9499969482422,198.8999938964844,188.6000061035156,190.0500030517578,176.65774536132812,8055268,-0.02545578663178699
2020-06-10,188.0,191.8999938964844,184.5500030517578,190.9499969482422,177.49429321289062,11823033,0.004724238837079818
2020-06-11,188.0,190.8500061035156,183.5500030517578,184.6499938964844,171.6382293701172,6481994,-0.03354951336652218
2020-06-12,177.0,190.1999969482422,175.4499969482422,188.9499969482422,175.63523864746094,9000558,0.023020392618455208
2020-06-15,185.9499969482422,186.4499969482422,179.9499969482422,183.75,170.8016815185547,12059372,-0.027906210474842107
2020-06-16,189.0,195.9499969482422,185.75,190.0500030517578,176.65774536132812,23464025,0.03371109238582932
2020-06-17,188.75,194.4499969482422,185.8000030517578,191.8500061035156,178.33090209960938,11912711,0.009426606400416152
2020-06-18,189.0,194.0500030517578,188.0,193.3999938964844,179.7716522216797,8868746,0.008046621720498692
2020-06-19,195.1000061035156,197.3500061035156,192.6999969482422,194.3000030517578,180.60824584960935,18204886,0.004642851253425752
2020-06-22,194.8999938964844,199.8999938964844,193.0,197.9499969482422,184.00103759765625,11091702,0.018611098688195493
2020-06-23,198.1000061035156,203.8999938964844,198.1000061035156,201.6499938964844,187.44029235839844,14850064,0.018518957231450736
2020-06-24,206.9499969482422,207.75,192.3500061035156,193.8999938964844,180.2364044189453,19739136,-0.039191006869060206
2020-06-25,192.1499938964844,197.3500061035156,191.0,193.5500030517578,179.9110870361328,9502767,-0.0018065791322166337
2020-06-26,195.6499938964844,197.5,191.5500030517578,192.6499938964844,179.07449340820312,6960491,-0.004660884380904891
2020-06-29,192.5,192.9499969482422,185.6499938964844,190.6999969482422,177.2619171142578,7560301,-0.01017348704111866
2020-06-30,191.1499938964844,195.6000061035156,187.8000030517578,189.3500061035156,176.00706481933594,11450934,-0.007104261267456346
2020-07-01,190.3000030517578,193.0500030517578,188.5500030517578,191.4499969482422,177.9590606689453,8343254,0.011029392345536142
2020-07-02,192.3500061035156,195.0,190.0500030517578,194.4499969482422,180.7476501464844,9164240,0.015548332784652483
2020-07-03,195.6999969482422,196.5,190.5,190.9499969482422,177.49429321289062,6610649,-0.018163402896338932
2020-07-06,192.1499938964844,195.25,190.5,193.75,182.0032958984375,10803795,0.02508633875957099
2020-07-07,194.6999969482422,194.75,190.25,190.8500061035156,181.1490478515625,6564431,-0.004704635050318774
2020-07-08,191.0,202.0,191.0,195.3500061035156,185.42030334472656,22609621,0.023304996970011115
2020-07-09,196.3500061035156,202.75,196.1000061035156,197.4499969482422,187.4135589599609,14801828,0.010692562063790387
2020-07-10,196.0,196.0,191.0,193.3000030517578,183.47450256347656,10893405,-0.02124201299604255
2020-07-13,195.3999938964844,199.8000030517578,195.25,198.3999938964844,188.3152618408203,11050735,0.026041775814531695
2020-07-14,198.0,198.3999938964844,191.6499938964844,194.0500030517578,184.18638610839844,7233291,-0.022169270163315095
2020-07-15,196.0,199.8500061035156,193.3999938964844,194.8999938964844,184.9931640625,9389574,0.004370660498551429
2020-07-16,194.0,201.8999938964844,192.6000061035156,201.1499938964844,190.9254913330078,13647306,0.03156438082366642
2020-07-17,203.1999969482422,211.8000030517578,202.6499938964844,206.75,196.24082946777344,23873501,0.027459372538287882
2020-07-20,207.5,208.8500061035156,204.0,206.8000030517578,196.28829956054688,6380397,0.000241867874225614
2020-07-21,208.0,210.75,204.1499938964844,209.9499969482422,199.27818298339844,5672048,0.015117258386596236
2020-07-22,211.0,214.0,204.1000061035156,207.0,196.4781036376953,9323617,-0.014150759773792989
2020-07-23,206.8999938964844,210.5,205.4499969482422,209.3500061035156,198.70867919921875,5251159,0.011288835288287384
2020-07-24,206.0,211.6000061035156,203.25,205.0,194.5797882080078,8215298,-0.020997527429836675
2020-07-27,202.0500030517578,208.5,200.1000061035156,206.9499969482422,196.4306640625,10548105,0.009467213308162628
2020-07-28,208.1000061035156,215.75,207.4499969482422,214.8999938964844,203.9765625,9785198,0.03769558314030406
2020-07-29,214.0500030517578,220.9499969482422,213.8500061035156,217.5500030517578,206.49188232421875,11276308,0.012256003311790682
2020-07-30,218.6499938964844,221.9499969482422,213.1499938964844,214.3500061035156,203.45452880859372,6483799,-0.01481856659286364
2020-07-31,214.5,221.25,213.3000030517578,220.25,209.05462646484372,7306693,0.02715305420170662
2020-08-03,221.0,225.4499969482422,218.6499938964844,220.5500030517578,209.33938598632807,9867115,0.001361202870876099
2020-08-04,221.5500030517578,229.25,219.1499938964844,228.1000061035156,216.505615234375,9878205,0.033659692194122105
2020-08-05,228.5,236.1999969482422,228.1499938964844,235.1499938964844,223.1972503662109,11076862,0.030439427759836008
2020-08-06,235.0,239.9499969482422,232.5,239.5,227.3261566162109,10772820,0.018329888256660532
2020-08-07,236.8000030517578,241.0,235.8000030517578,240.1999969482422,227.9905548095703,6794779,0.0029184022824000925
2020-08-10,241.0,246.3500061035156,238.5500030517578,245.1999969482422,232.7364044189453,6482352,0.020602299820578818
2020-08-11,246.5,255.5,246.3000030517578,253.75,240.85179138183597,15124909,0.034275269154412105
2020-08-12,252.0,257.8999938964844,249.0500030517578,256.79998779296875,243.74676513671875,8055616,0.011948067758393029
2020-08-13,258.1000061035156,264.0,255.8500061035156,258.6000061035156,245.4552764892578,14516418,0.006984918923265129
2020-08-14,259.0,267.29998779296875,257.54998779296875,265.3500061035156,251.86216735839844,13200307,0.025767225470838453
2020-08-17,266.8999938964844,271.25,263.20001220703125,269.6000061035156,255.89614868164065,10757867,0.01588971001118397
2020-08-18,270.6000061035156,279.20001220703125,267.3500061035156,277.1499938964844,263.0623779296875,10683706,0.027619489534075194
2020-08-19,278.0,279.8999938964844,274.20001220703125,278.54998779296875,264.39117431640625,10287307,0.00503854488127442
2020-08-20,273.0,284.5,271.1499938964844,282.6499938964844,268.2828063964844,11325005,0.01461194449985173
2020-08-21,284.3500061035156,288.0,280.3500061035156,281.8999938964844,267.5709533691406,10884179,-0.0026568944721329364
2020-08-24,284.1499938964844,287.25,282.6000061035156,285.75,271.2252502441406,9488675,0.01356487994789411
2020-08-25,286.54998779296875,287.25,280.1499938964844,284.8999938964844,270.4184265136719,7787006,-0.0029791701143531677
2020-08-26,285.5,286.8500061035156,283.1499938964844,286.20001220703125,271.6523742675781,5278655,0.004552725892984978
2020-08-27,285.3500061035156,290.75,283.79998779296875,289.29998779296875,274.59478759765625,5931448,0.010773298222681166
2020-08-28,285.5,289.75,280.04998779296875,280.70001220703125,266.43194580078125,11914490,-0.030177663207077564
2020-08-31,281.0,281.75,268.45001220703125,269.79998779296875,256.0859680175781,19774736,-0.039605647470597874
2020-09-01,269.79998779296875,288.5,269.04998779296875,286.79998779296875,272.2218322753906,13679100,0.06110409306797216
2020-09-02,288.5,294.0,285.04998779296875,293.0,278.10675048828125,11710724,0.021387740801977435
2020-09-03,293.0,295.8500061035156,290.8500061035156,293.3999938964844,278.4863586425781,6425365,0.001364042087219596
2020-09-04,286.04998779296875,291.25,280.54998779296875,282.3500061035156,267.99810791015625,8443061,-0.03838915618377167
2020-09-07,281.0,287.75,278.8500061035156,286.5,271.9371032714844,8634438,0.014590881134687081
2020-09-08,286.0,288.3999938964844,278.3999938964844,281.1499938964844,266.85906982421875,7609074,-0.0188501109077878
2020-09-09,273.20001220703125,288.5,272.45001220703125,286.8500061035156,272.26934814453125,14099249,0.020071136176639724
2020-09-10,289.3500061035156,290.25,278.45001220703125,285.3500061035156,270.8456115722656,9369826,-0.0052428673085042985
2020-09-11,283.95001220703125,289.0,282.70001220703125,287.79998779296875,273.1710205078125,6485991,0.008549088250179658
2020-09-14,287.1000061035156,293.95001220703125,285.6000061035156,289.8500061035156,275.1168212890625,7275752,0.007097764355686563
2020-09-15,290.95001220703125,294.54998779296875,288.75,289.6000061035156,274.8795471191406,6682215,-0.000862820913995089
2020-09-16,289.0,291.70001220703125,286.29998779296875,288.6499938964844,273.97784423828125,6090447,-0.0032857485616508805
2020-09-17,286.0,288.79998779296875,283.1499938964844,286.8500061035156,272.26934814453125,5287608,-0.006255415821716016
2020-09-18,285.29998779296875,293.54998779296875,284.45001220703125,287.70001220703125,273.0761413574219,9911089,0.002958835516291048
2020-09-21,289.3999938964844,290.29998779296875,270.04998779296875,271.29998779296875,257.5097351074219,7522304,-0.05869313673746631
2020-09-22,269.29998779296875,275.1499938964844,262.70001220703125,271.8999938964844,258.0792236328125,13246982,0.0022090804984489496
2020-09-23,274.8999938964844,274.8999938964844,263.6499938964844,268.20001220703125,254.56732177734372,8444261,-0.01370127947246396
2020-09-24,263.04998779296875,264.95001220703125,257.54998779296875,258.54998779296875,245.4078063964844,7984730,-0.03664398398007869
2020-09-25,261.1000061035156,270.45001220703125,258.79998779296875,268.3500061035156,254.7096710205078,6842615,0.03720300882857684
2020-09-28,270.95001220703125,278.79998779296875,269.1499938964844,277.0,262.91998291015625,5470078,0.03172538688915571
2020-09-29,277.0,286.79998779296875,276.04998779296875,284.1000061035156,269.6590881347656,11242724,0.025308786268126614
2020-09-30,283.20001220703125,284.95001220703125,275.0,277.75,263.63189697265625,6288603,-0.022604724148175628
2020-10-01,281.45001220703125,286.6499938964844,278.25,282.04998779296875,267.7133178710937,4873599,0.015362898011999394
2020-10-05,284.29998779296875,292.0,282.45001220703125,290.1000061035156,275.3541259765625,9269669,0.028141301549046968
2020-10-06,292.75,295.0,286.70001220703125,291.3500061035156,276.54058837890625,9592838,0.004299603526852
2020-10-07,290.0,293.79998779296875,287.20001220703125,291.45001220703125,276.6355285644531,8126575,0.00034325482815012685
