Date,Open,High,Low,Close,Adj Close,Volume,daily_return
2019-11-26,550.0,552.9000244140625,536.9500122070312,538.5999755859375,510.4031066894531,4408905,-0.01693694632554105
2019-11-27,542.0,554.5,535.0,539.9500122070312,511.6824035644531,6630809,0.002503308246190083
2019-11-28,541.9000244140625,543.2999877929688,536.25,541.9500122070312,513.5777587890625,2426425,0.003697319867400345
2019-11-29,543.0,543.7999877929688,528.25,530.5499877929688,502.77447509765625,3328894,-0.021259736989961166
2019-12-02,525.0,537.5,523.5,534.1500244140625,506.1860961914063,4087250,0.006762670798041816
2019-12-03,537.25,537.25,522.0,522.9000244140625,495.5249938964844,3052238,-0.021286586440945627
2019-12-04,522.7999877929688,529.25,519.1500244140625,525.5499877929688,498.0362548828125,2612985,0.005055081077505713
2019-12-05,525.5499877929688,531.1500244140625,522.0,524.75,497.2781066894531,2332044,-0.0015234349452991102
2019-12-06,527.7999877929688,527.9000244140625,508.1000061035156,510.2000122070313,483.4898986816406,3409528,-0.028119017799088646
2019-12-09,510.2000122070313,518.5,510.0499877929688,513.6500244140625,486.75927734375,2566094,0.00673928124221105
2019-12-10,514.5999755859375,514.8499755859375,503.75,505.75,479.27288818359375,2462096,-0.015499564718532652
2019-12-11,507.6499938964844,511.3999938964844,502.6499938964844,507.75,481.1681213378906,2148791,0.003946594523678845
2019-12-12,511.0,514.25,508.2000122070313,511.8999938964844,485.100830078125,2994158,0.008140032750918116
2019-12-13,514.5499877929688,522.7999877929688,513.75,516.2000122070312,489.1757507324219,4066433,0.008365066955705094
2019-12-16,516.0,519.7999877929688,507.6000061035156,508.8500061035156,482.2105407714844,2346317,-0.014341008095665431
2019-12-17,509.8999938964844,512.75,505.0,505.8500061035156,479.36761474609375,3521314,-0.005913059260915265
2019-12-18,506.8999938964844,524.9000244140625,506.5,522.6500244140625,495.2880554199219,10092679,0.03267175745695636
2019-12-19,524.5,538.7999877929688,524.5,535.4000244140625,507.3706359863281,10732682,0.02410225050757917
2019-12-20,533.5,539.6500244140625,528.5,530.5999755859375,502.8218688964844,4746509,-0.00900580396628823
2019-12-23,529.9500122070312,535.9000244140625,524.7000122070312,525.9000244140625,498.3679504394531,2963573,-0.008897309486721523
2019-12-24,529.0,532.6500244140625,526.2000122070312,527.5,499.8841857910156,2372038,0.003037782665386286
2019-12-26,530.0,536.2000122070312,527.0499877929688,528.3499755859375,500.6896362304688,4623580,0.0016099773863862102
2019-12-27,529.9000244140625,532.75,525.0499877929688,530.1500244140625,502.39544677734375,3017840,0.003401131609130874
2019-12-30,531.3499755859375,539.8499755859375,531.3499755859375,536.9000244140625,508.7921447753906,4697710,0.012652021009386295
2019-12-31,538.6500244140625,538.6500244140625,530.5999755859375,531.5499877929688,503.72210693359375,2502181,-0.010014832302677539
2020-01-01,532.9000244140625,538.0,529.5499877929688,536.5999755859375,508.50775146484375,2611808,0.009455718281322264
2020-01-02,537.0,541.0,533.5,539.8499755859375,511.5876159667969,2776519,0.006038403777780758
2020-01-03,538.9500122070312,539.0,530.4000244140625,532.75,504.85931396484375,1930883,-0.013239058680763397
2020-01-06,529.9000244140625,530.0,520.5,524.5,497.0412292480469,2059404,-0.015606825365337995
2020-01-07,528.9000244140625,532.0,523.0499877929688,526.6500244140625,499.0787658691406,2111349,0.0040909518386255265
2020-01-08,520.9000244140625,526.4500122070312,519.0,524.6500244140625,497.1834106445313,1612378,-0.003804937206220027
2020-01-09,529.8499755859375,542.4500122070312,525.7000122070312,541.25,512.9143676757812,2897598,0.031149913106842037
2020-01-10,544.0999755859375,547.5999755859375,539.25,546.5999755859375,517.9842529296875,2355888,0.009835935419070354
2020-01-13,548.9000244140625,557.0,546.5999755859375,554.9500122070312,525.8970947265625,3442869,0.015160714148481332
2020-01-14,554.9500122070312,563.75,554.9500122070312,562.5,533.0518188476562,2793249,0.01351308434647931
2020-01-15,562.0,571.0,556.7000122070312,569.75,539.9223022460938,2564513,0.01280660393373935
2020-01-16,569.25,569.7999877929688,564.0499877929688,567.4500122070312,537.7427368164062,2243200,-0.004044983037400637
2020-01-17,566.7999877929688,574.0,565.1500244140625,569.2999877929688,539.4959106445312,2646260,0.0032549433314764398
2020-01-20,569.0,574.0,564.3499755859375,567.2000122070312,537.505859375,1847978,-0.0036955436653478835
2020-01-21,564.0,564.9000244140625,550.0999755859375,552.7999877929688,523.8597412109375,3101684,-0.025715682058784606
2020-01-22,553.5,556.5,549.0,553.5999755859375,524.6177368164062,1862669,0.0014458979871493408
2020-01-23,553.5,567.4000244140625,549.5499877929688,566.5,536.8424072265625,2113303,0.02303470555305955
2020-01-24,566.0999755859375,572.0,564.0999755859375,567.75,538.0269775390625,2284717,0.00220412044264579
2020-01-27,565.0,582.5,563.0,578.2999877929688,548.0245971679688,3654906,0.018411468254446034
2020-01-28,581.25,589.75,568.5,572.5,542.5283813476562,3689004,-0.010079771389304649
2020-01-29,577.5,580.7000122070312,572.1500244140625,577.75,547.5035400390625,1934080,0.009128527600121557
2020-01-30,578.0,587.5499877929688,563.8499755859375,567.8499755859375,538.1217041015625,2901951,-0.01728417711351547
2020-01-31,570.7999877929688,577.0,565.2999877929688,567.1500244140625,537.4584350585938,2352196,-0.001233323492865537
2020-02-03,545.0,565.75,535.2000122070312,558.7000122070312,529.4508056640625,3818209,-0.015011173312842201
2020-02-04,562.0,578.7999877929688,558.7999877929688,576.9000244140625,546.6980590820312,2793702,0.032056402076129746
2020-02-05,580.25,589.8499755859375,577.4000244140625,584.3499755859375,553.7578735351562,3320830,0.012830884180477288
2020-02-06,585.0,589.1500244140625,576.0499877929688,580.1500244140625,549.77783203125,2207104,-0.007213284973205266
2020-02-07,579.0,581.5,561.2999877929688,569.0999755859375,539.3062133789062,4083215,-0.019230731389777378
2020-02-10,566.7999877929688,567.0,526.0499877929688,528.4000244140625,500.7371215820313,9648880,-0.0742022675122674
2020-02-11,533.2000122070312,537.7000122070312,522.7000122070312,524.0499877929688,496.6147766113281,5404802,-0.008266627764812262
2020-02-12,526.6500244140625,534.2999877929688,523.9000244140625,531.0,503.2009887695313,3426829,0.013175042155751916
2020-02-13,530.4500122070312,538.0,528.2999877929688,533.5999755859375,505.6647644042969,3392352,0.004884258435762574
2020-02-14,535.25,536.9500122070312,520.6500244140625,523.0,495.6197204589844,3507540,-0.020064988740548795
2020-02-17,524.0999755859375,525.4000244140625,516.0,522.75,495.38287353515625,2652464,-0.000477994567871097
2020-02-18,520.5,524.9000244140625,514.0999755859375,523.2000122070312,495.809326171875,2868873,0.0008604842999331633
2020-02-19,528.1500244140625,529.6500244140625,521.7999877929688,526.4000244140625,498.8418273925781,1952880,0.006097636554937999
2020-02-20,525.9000244140625,533.0,523.0,524.8499755859375,497.3728942871094,2077458,-0.002949031244137536
2020-02-24,522.0,522.0,511.1000061035156,513.2000122070312,486.3328247070313,1911411,-0.022446821070411495
2020-02-25,515.5499877929688,519.5,506.1000061035156,508.9500122070313,482.3053283691406,2105613,-0.008315839169846418
2020-02-26,507.7000122070313,512.4500122070312,500.0,503.0,476.6668090820313,3058370,-0.011759641486125454
2020-02-27,504.0,504.0,487.5499877929688,493.5,467.6641540527344,6039260,-0.019067314599241884
2020-02-28,485.0,485.0,453.6000061035156,457.0499877929688,433.1224060058594,8613275,-0.07673003785347644
2020-03-02,453.5499877929688,472.4500122070313,444.3500061035156,458.2999877929688,434.3069458007813,9225488,0.0027311516004469957
2020-03-03,462.0,471.0,455.25,466.25,441.84075927734375,4582866,0.017198011528541893
2020-03-04,466.0499877929688,477.0,457.5,474.6499938964844,449.8009643554688,5912943,0.017855639452381753
2020-03-05,472.7000122070313,482.5,469.0,479.2999877929688,454.2075500488281,4081050,0.009749068786063407
2020-03-06,458.8500061035156,473.75,456.5,471.0,446.3420715332031,4502562,-0.01746861769829163
2020-03-09,453.5499877929688,465.7000122070313,441.0,463.2000122070313,438.9504089355469,4540694,-0.01669919158177191
2020-03-11,462.8500061035156,469.6499938964844,449.7000122070313,451.6000061035156,427.9577026367188,5104905,-0.025362077910862185
2020-03-12,427.8999938964844,435.9500122070313,399.6499938964844,423.3500061035156,401.1867065429688,9408350,-0.06459744378410995
2020-03-13,400.5,449.75,345.6499938964844,428.8500061035156,406.3987121582031,6230411,0.012907806058220877
2020-03-16,421.0,428.6000061035156,388.7999877929688,391.7999877929688,371.288330078125,3156508,-0.0903557965681007
2020-03-17,392.0,408.0,369.9500122070313,373.3999938964844,353.8516845703125,4526913,-0.048101075588188685
2020-03-18,379.0,383.7000122070313,339.1000061035156,346.3999938964844,328.26519775390625,6595508,-0.07505604376333058
2020-03-19,331.75,331.79998779296875,302.0,314.20001220703125,297.7509460449219,10486153,-0.09756442589429022
2020-03-20,316.0,328.20001220703125,308.25,322.6000061035156,305.711181640625,8819518,0.026383419853780742
2020-03-23,299.0,303.8999938964844,280.6000061035156,293.3999938964844,278.03985595703125,6001358,-0.09487633523054494
2020-03-24,300.0,309.8999938964844,264.3999938964844,269.0,254.91726684570312,6690908,-0.08682542139368975
2020-03-25,263.3999938964844,288.3500061035156,245.3999938964844,277.8500061035156,263.3039245605469,9393732,0.032369922899579795
2020-03-26,277.8500061035156,294.0,273.1000061035156,285.5,270.5534362792969,7557558,0.027160653423451402
2020-03-27,297.0,305.0,280.79998779296875,294.5,279.082275390625,9505126,0.031037007126062856
2020-03-30,281.70001220703125,284.8500061035156,270.0,274.3999938964844,260.0345458984375,8942833,-0.07069214119253223
2020-03-31,283.8500061035156,287.20001220703125,277.79998779296875,284.95001220703125,270.0322570800781,6236559,0.03772693149988966
2020-04-01,281.0,283.0,265.5,272.8500061035156,258.565673828125,5980392,-0.04339170348571614
2020-04-03,274.0,290.0,271.3500061035156,280.70001220703125,266.0047302246094,6961905,0.028364372379307487
2020-04-07,295.5,323.79998779296875,292.75,321.0,304.19488525390625,10795407,0.13415447449997728
2020-04-08,315.0,350.3999938964844,312.79998779296875,326.3999938964844,309.3122253417969,8451195,0.01668263882538534
2020-04-09,335.75,391.6499938964844,332.3999938964844,381.3999938964844,361.4328308105469,11027315,0.1557250126998941
2020-04-13,380.0,380.0,355.0,362.8500061035156,343.8539733886719,7717484,-0.04985914616180921
2020-04-15,373.0499877929688,379.8999938964844,349.29998779296875,353.1499938964844,334.6617736816406,11300538,-0.02709668028281887
2020-04-16,343.1000061035156,360.4500122070313,343.0,356.70001220703125,338.02593994140625,6155773,0.010002246923518686
2020-04-17,370.75,370.75,355.54998779296875,363.2000122070313,344.1856994628906,6178483,0.018058697813840334
2020-04-20,367.0,367.4500122070313,354.0,355.8500061035156,337.2204284667969,4834154,-0.020444528806465783
2020-04-21,349.04998779296875,349.04998779296875,323.5,332.04998779296875,314.6664428710937,8003757,-0.06922364067199911
2020-04-22,327.0,345.75,320.6000061035156,340.20001220703125,322.3897399902344,9071476,0.024248020012059963
2020-04-23,338.0,349.6499938964844,331.54998779296875,347.5,329.3075866699219,6738333,0.02123104162146806
2020-04-24,342.0,344.75,332.0,334.29998779296875,316.79864501953125,5754928,-0.03872584504961038
2020-04-27,337.54998779296875,343.3500061035156,328.1499938964844,330.29998779296875,313.008056640625,5770537,-0.012037452571533134
2020-04-28,334.45001220703125,338.0,328.5,335.95001220703125,318.3623046875,4244512,0.016961126886258966
2020-04-29,337.0,351.79998779296875,336.25,348.0,329.7814025878906,7748491,0.03523996140447712
2020-04-30,355.6499938964844,368.0,355.0,366.6499938964844,347.4550476074219,7422465,0.05220527866858093
2020-05-04,350.04998779296875,362.3999938964844,341.1000061035156,357.04998779296875,338.357666015625,7125034,-0.026531777754378004
2020-05-05,363.75,381.7999877929688,361.4500122070313,368.1499938964844,348.87652587890625,13401536,0.030614546079583645
2020-05-06,371.5,393.0,358.25,387.1499938964844,366.88177490234375,7015473,0.050321591366610706
2020-05-07,387.5,403.4500122070313,385.1000061035156,400.6499938964844,379.6751098632813,12971483,0.03427625605175869
2020-05-08,405.0,407.8999938964844,380.7000122070313,386.7000122070313,366.4554138183594,9444781,-0.03543905302587171
2020-05-11,388.5,402.0,384.3500061035156,390.1000061035156,369.6773986816406,7658595,0.008753869909520835
2020-05-12,388.8999938964844,395.2000122070313,380.2000122070313,393.0499877929688,372.4729614257813,4686856,0.007533718547321538
2020-05-13,415.0,418.8999938964844,404.25,413.0499877929688,391.42584228515625,7361621,0.04963162962965624
2020-05-14,401.5,407.5,396.0,400.4500122070313,379.4855651855469,4765875,-0.03097951832773556
2020-05-15,402.75,403.9500122070313,373.2000122070313,381.2999877929688,361.3381042480469,14226503,-0.0490024628277407
2020-05-18,382.1000061035156,383.5,367.25,377.2000122070313,357.4527282714844,7717665,-0.010810972102964328
2020-05-19,384.0,391.0,371.2000122070313,382.8999938964844,362.8543090820313,5950003,0.014998276530468247
2020-05-20,382.8999938964844,413.7000122070313,379.7000122070313,405.0499877929688,383.8447265625,10608175,0.05623671159254136
2020-05-21,400.1499938964844,412.2000122070313,397.7999877929688,408.2999877929688,386.924560546875,6249309,0.007991627137413655
2020-05-22,404.0,430.3500061035156,398.7000122070313,426.3500061035156,404.0296325683594,10016203,0.04325848317252548
2020-05-26,427.0,435.2000122070313,421.6499938964844,429.1499938964844,406.6830139160156,5895376,0.006545823192600348
2020-05-27,426.5,434.9500122070313,415.0,432.5,409.857666015625,7591278,0.007775896960882571
2020-05-28,429.5,444.0,423.8500061035156,440.3999938964844,417.3440551757813,7449375,0.018101010611400223
2020-05-29,434.0,450.0,431.1000061035156,436.3500061035156,413.506103515625,9539035,-0.009238679004680393
2020-06-01,441.8500061035156,470.5,441.5,461.1000061035156,436.9603576660156,9668047,0.05517020128467702
2020-06-02,465.1000061035156,478.8500061035156,460.8500061035156,462.8500061035156,438.6187744140625,8520940,0.00378816413160162
2020-06-03,470.0,492.6000061035156,466.5,485.1000061035156,459.7039184570313,9873294,0.04695198633051216
2020-06-04,485.2999877929688,486.25,469.3999938964844,478.4500122070313,453.4020690917969,5829493,-0.01380332515480427
2020-06-05,479.0,489.4500122070313,475.3999938964844,484.2000122070313,458.8510437011719,6265829,0.011946332299537494
2020-06-08,485.5,494.1499938964844,468.25,470.8500061035156,446.1999206542969,5955200,-0.027958529691536827
2020-06-09,473.7999877929688,482.7999877929688,463.2999877929688,478.75,453.6863403320313,7656301,0.016638974774639045
2020-06-10,476.1499938964844,483.7000122070313,468.8500061035156,472.0499877929688,447.3371276855469,4849036,-0.014093567961639086
2020-06-11,472.0,480.0,469.5,474.5499877929688,449.7062683105469,4331683,0.005282121565096046
2020-06-12,457.0,512.9000244140625,456.1000061035156,508.4500122070313,481.83148193359375,18368009,0.06899979782288727
2020-06-15,505.1499938964844,520.9500122070312,498.7000122070313,508.1499938964844,481.5472106933594,17605860,-0.0005901547349148282
2020-06-16,517.0999755859375,519.0,501.2999877929688,506.75,480.220458984375,6712936,-0.0027589876275069315
2020-06-17,504.8999938964844,504.8999938964844,492.5,497.6000061035156,471.5495300292969,9273745,-0.01822114367299804
2020-06-18,496.8999938964844,508.8999938964844,492.0,506.6000061035156,480.0783386230469,7114752,0.01792515171149641
2020-06-19,506.6000061035156,506.6000061035156,496.3999938964844,500.0499877929688,473.8712158203125,9811021,-0.013013707852800383
2020-06-22,501.75,502.25,494.1000061035156,498.75,472.6393127441406,5149581,-0.002603042934213483
2020-06-23,500.0,519.9000244140625,497.6000061035156,516.4000244140625,489.36529541015625,9132472,0.03477669070589641
2020-06-24,520.0,527.6500244140625,512.5499877929688,515.3499755859375,488.3702392578125,7568963,-0.002035430769575082
2020-06-25,509.8999938964844,516.3499755859375,503.3500061035156,507.25,480.69427490234375,5248401,-0.015842340288523882
2020-06-26,515.0,515.25,498.7000122070313,501.3999938964844,475.1505737304688,4079405,-0.01159971378193141
2020-06-29,494.1000061035156,510.9500122070313,493.0499877929688,507.4500122070313,480.8838806152344,4459947,0.011994077389839984
2020-06-30,509.0,515.5,507.1000061035156,510.7000122070313,483.9637451171875,5487685,0.006384168609561358
2020-07-01,513.75,521.4000244140625,494.25,498.9500122070313,472.8288269042969,8990865,-0.023276562285286725
2020-07-02,506.5,532.0,504.3999938964844,529.7000122070312,501.9690856933594,16513522,0.059805100668296515
2020-07-03,531.4000244140625,535.5,524.2000122070312,530.5,502.72705078125,7982179,0.0015088447226434198
2020-07-06,533.6500244140625,573.5499877929688,533.6500244140625,570.5499877929688,540.6804809570312,16728066,0.07278111592227626
2020-07-07,565.0,568.0,551.6500244140625,560.0,530.6827392578125,9208254,-0.01866413133254838
2020-07-08,564.0,568.25,549.0,551.25,522.3907470703125,5172833,-0.015748499364595856
2020-07-09,554.0,564.2999877929688,548.0499877929688,560.2999877929688,530.967041015625,4123902,0.016284084206021208
2020-07-10,555.2999877929688,568.9500122070312,552.0,554.8499755859375,525.80224609375,5752443,-0.009774765614003575
2020-07-13,560.0,560.5,549.2000122070312,555.8499755859375,526.7499389648438,3165043,0.0018007527619774918
2020-07-14,553.0,553.9500122070312,538.0,545.2000122070312,516.6575927734375,3097258,-0.01934557809611817
2020-07-15,550.0,559.7000122070312,542.75,550.1500244140625,521.3484497070312,5671780,0.009038268901534396
2020-07-16,547.0,574.5,542.5499877929688,570.9000244140625,543.3330688476562,11751032,0.041303890730620435
2020-07-17,571.9500122070312,591.25,565.5,588.7999877929688,560.3685913085938,9124092,0.03087224762761098
2020-07-20,588.9000244140625,597.5999755859375,582.1500244140625,594.0,565.3175659179688,5771917,0.008792870842764781
2020-07-21,592.8499755859375,597.5,585.5,588.2999877929688,559.892822265625,3850519,-0.00964226021886576
2020-07-22,588.5999755859375,612.0,582.0,592.0,563.4141235351562,11559026,0.006269546924938399
2020-07-23,590.9500122070312,609.0,584.5,603.3499755859375,574.2160034179688,7605913,0.0189907145810325
2020-07-24,594.0999755859375,600.9500122070312,590.0999755859375,598.7000122070312,569.7906494140625,3531702,-0.00773662647217931
2020-07-27,598.1500244140625,600.0,588.0,594.4000244140625,565.6983032226562,3345182,-0.007208108719448898
2020-07-28,591.5999755859375,625.7999877929688,588.75,620.3499755859375,590.3951416015625,10289416,0.04273114134278293
2020-07-29,620.0,624.9000244140625,601.0,604.8499755859375,575.6436157226562,5182915,-0.02530329775347284
2020-07-30,606.0,614.7999877929688,596.25,598.3499755859375,569.45751953125,4958267,-0.01080455896945243
2020-07-31,599.9000244140625,610.8499755859375,592.1500244140625,606.4500122070312,577.1663818359375,3962668,0.013446394141178309
2020-08-03,610.0,620.5,594.2000122070312,597.1500244140625,568.3154296875,5002825,-0.015453983138834403
2020-08-04,597.1500244140625,609.5999755859375,597.1500244140625,602.5999755859375,573.5022583007812,4889709,0.009085275776509015
2020-08-05,605.9000244140625,620.0,603.2000122070312,614.25,584.5896606445312,3834812,0.019148292002010125
2020-08-06,618.0,618.0,605.5499877929688,609.6500244140625,580.2118530273438,3857553,-0.007516865627582641
2020-08-07,610.0999755859375,616.5,598.7000122070312,600.4500122070312,571.4560546875,7679198,-0.015205715094838049
2020-08-10,605.0,640.7999877929688,605.0,628.9000244140625,598.5323486328125,12341769,0.04629298745592789
2020-08-11,630.0,640.5999755859375,622.4000244140625,629.5499877929688,599.1509399414062,5128836,0.001032979869554104
2020-08-12,628.0,648.5999755859375,624.3499755859375,634.9500122070312,604.2902221679688,8891590,0.00854102989085626
2020-08-13,635.1500244140625,645.2999877929688,628.4000244140625,631.4500122070312,600.959228515625,5773589,-0.005527489983883384
2020-08-14,634.0,637.8499755859375,607.5499877929688,614.4500122070312,584.7801513671875,3622823,-0.02729112585675153
2020-08-17,628.0,632.0,613.7999877929688,623.5999755859375,593.4882202148438,5687622,0.014781398888558808
2020-08-18,625.0,632.75,618.5999755859375,622.6500244140625,592.5841064453125,3989439,-0.0015245511160235994
2020-08-19,627.0,631.9000244140625,622.0,623.9000244140625,593.7738037109375,2762486,0.0020056302642596077
2020-08-20,620.0,623.0,610.0,612.0499877929688,582.4959106445312,3165784,-0.019176279943299446
2020-08-21,620.0,620.9500122070312,608.0,609.7999877929688,580.3546142578125,4191258,-0.003682844460442585
2020-08-24,613.0,615.7000122070312,601.0,601.9500122070312,572.8836669921875,3707968,-0.012956648945991581
2020-08-25,605.0,612.4000244140625,601.5,609.3499755859375,579.9263305664062,4248590,0.01221840755235684
2020-08-26,613.0,625.5,610.5,613.3499755859375,583.733154296875,5814785,0.006542871622769195
2020-08-27,619.1500244140625,639.2999877929688,615.5999755859375,636.75,606.0032958984375,7637436,0.037441473999655396
2020-08-28,642.25,647.0,629.3499755859375,631.4000244140625,600.91162109375,7809917,-0.008437554197584105
2020-08-31,637.0,640.5,602.0999755859375,606.9000244140625,577.5946655273438,5012805,-0.039575518680125085
2020-09-01,610.0,621.5499877929688,605.0,607.5499877929688,578.2131958007812,5572232,0.001070299576908408
2020-09-02,608.0,645.9000244140625,602.0499877929688,642.75,611.7135620117188,7887097,0.0563214854907361
2020-09-03,640.5,656.0,632.0,644.6500244140625,613.5217895507812,9194655,0.002951643289690149
2020-09-04,629.0,649.7999877929688,626.2999877929688,632.0,601.4826049804688,5889085,-0.019818164714606713
2020-09-07,632.2999877929688,633.8499755859375,605.2999877929688,610.4500122070312,580.9732666015625,9387992,-0.03469287253652141
2020-09-08,611.0,624.5,605.2999877929688,608.5999755859375,579.2125244140625,6825892,-0.0030352785785385757
2020-09-09,606.7999877929688,617.0,597.4000244140625,613.9000244140625,584.2566528320312,6589023,0.008670895834468438
2020-09-10,619.5,623.9000244140625,612.9000244140625,615.4500122070312,585.7318115234375,4699612,0.0025216649873633858
2020-09-11,614.9000244140625,621.9000244140625,612.0999755859375,614.25,584.5896606445312,2837723,-0.001951858986915616
2020-09-14,615.0,629.4000244140625,611.9000244140625,615.2999877929688,585.5889892578125,4918699,0.001707993657729023
2020-09-15,619.25,624.0,611.9500122070312,613.4500122070312,583.8284301757812,3805649,-0.003011004253738054
2020-09-16,616.0,649.7999877929688,616.0,639.4500122070312,608.5729370117188,18993356,0.04150961314309508
2020-09-17,631.0,643.5,627.6500244140625,636.7999877929688,606.0509033203125,6363964,-0.004152787442775093
2020-09-18,640.0,659.4000244140625,634.5499877929688,654.1500244140625,622.5631103515625,13518207,0.026881023870899523
2020-09-21,657.0,666.5999755859375,615.4500122070312,622.4500122070312,592.3938598632812,9301954,-0.049673287800269916
2020-09-22,622.4500122070312,624.25,603.0,615.7999877929688,586.06494140625,5369370,-0.010741112541504871
2020-09-23,622.0499877929688,623.3499755859375,603.25,612.5999755859375,583.0194091796875,4116481,-0.005210127249396096
2020-09-24,605.0,606.4000244140625,567.5,575.0999755859375,547.3301391601562,8991885,-0.06316831225528735
2020-09-25,583.9000244140625,595.4500122070312,576.5999755859375,592.2999877929688,563.6996459960938,5415792,0.029469401642337842
2020-09-28,595.0,618.0,593.0999755859375,615.25,585.5414428710938,5494528,0.038015395463293904
2020-09-29,615.25,626.5,603.0999755859375,613.2000122070312,583.5903930664062,5747565,-0.003337607540703223
2020-09-30,615.9500122070312,623.0,605.5499877929688,607.9000244140625,578.54638671875,4990827,-0.008680627115316229
2020-10-01,614.7000122070312,621.9000244140625,608.1500244140625,610.1500244140625,580.687744140625,3842191,0.0036944389411327503
2020-10-05,615.0,616.25,597.0999755859375,607.0,577.6898193359375,5977261,-0.005176086955660439
2020-10-06,611.5999755859375,633.0,609.0,627.4000244140625,597.1047973632812,9071955,0.033055558079723935
2020-10-07,629.9000244140625,636.9000244140625,625.0,631.5999755859375,601.1019287109375,6086867,0.0066718807164396245
2020-10-08,634.1500244140625,640.9500122070312,627.5999755859375,634.1500244140625,603.5288696289062,4683786,0.004029357716750613
2020-10-09,634.1500244140625,647.4500122070312,628.2999877929688,633.2000122070312,602.6246948242188,4972397,-0.0014992700775465176
2020-10-12,637.9000244140625,639.7000122070312,630.0,634.4000244140625,603.7667846679688,3247640,0.001893398957735021
2020-10-13,634.3499755859375,642.0,624.3499755859375,627.9000244140625,597.5806274414062,3769222,-0.010298789246204665
2020-10-14,623.4000244140625,627.7999877929688,616.2999877929688,623.8499755859375,593.7261962890625,2776984,-0.006470951941752763
